Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
18,Calabria,Femmine,101,650,278,427.22637,511,0.5630664,1.692
18,Calabria,Femmine,102,372,169,453.88139,288,0.5365595,1.580
18,Calabria,Femmine,103,203,98,480.94414,154,0.5097165,1.478
18,Calabria,Femmine,104,106,54,508.27641,79,0.4826694,1.384
18,Calabria,Femmine,105,52,28,535.74392,38,0.4555467,1.298
18,Calabria,Femmine,106,24,14,563.21325,17,0.4284767,1.220
18,Calabria,Femmine,107,11,6,590.54866,7,0.4015860,1.148
18,Calabria,Femmine,108,4,3,617.62349,3,0.3749937,1.082
18,Calabria,Femmine,109,2,1,644.31388,1,0.3488134,1.023
18,Calabria,Femmine,110,1,0,670.50902,0,0.3240057,0.970
18,Calabria,Femmine,111,0,0,692.64209,0,0.3023662,0.926
18,Calabria,Femmine,112,0,0,713.87433,0,0.2816161,0.886
18,Calabria,Femmine,113,0,0,734.14462,0,0.2618104,0.850
18,Calabria,Femmine,114,0,0,753.40444,0,0.2429919,0.818
18,Calabria,Femmine,115,0,0,771.62179,0,0.2251889,0.788
18,Calabria,Femmine,116,0,0,788.77603,0,0.2084193,0.761
18,Calabria,Femmine,117,0,0,804.85878,0,0.1926893,0.737
18,Calabria,Femmine,118,0,0,819.87586,0,0.1779926,0.715
18,Calabria,Femmine,119,0,0,833.84114,0,0.1643158,0.696
19,Sicilia,Maschi e femmine,0,100000,777,7.76822,99269,0.9993527,78.039
19,Sicilia,Maschi e femmine,1,99223,37,0.37139,99205,0.9996722,77.646
19,Sicilia,Maschi e femmine,2,99186,28,0.28414,99172,0.9997492,76.675
19,Sicilia,Maschi e femmine,3,99158,22,0.21735,99147,0.9998067,75.696
19,Sicilia,Maschi e femmine,4,99137,17,0.16919,99128,0.9998428,74.713
19,Sicilia,Maschi e femmine,5,99120,14,0.14529,99113,0.9998649,73.725
19,Sicilia,Maschi e femmine,6,99105,12,0.12493,99099,0.9998806,72.736
19,Sicilia,Maschi e femmine,7,99093,11,0.11392,99087,0.9998894,71.745
19,Sicilia,Maschi e femmine,8,99082,11,0.10719,99076,0.9998903,70.753
19,Sicilia,Maschi e femmine,9,99071,11,0.11218,99066,0.9998829,69.760
19,Sicilia,Maschi e femmine,10,99060,12,0.12197,99054,0.9998685,68.768
19,Sicilia,Maschi e femmine,11,99048,14,0.14113,99041,0.9998498,67.776
19,Sicilia,Maschi e femmine,12,99034,16,0.15930,99026,0.9998253,66.786
19,Sicilia,Maschi e femmine,13,99018,19,0.19018,99009,0.9997843,65.797
19,Sicilia,Maschi e femmine,14,98999,24,0.24113,98987,0.9997249,64.809
19,Sicilia,Maschi e femmine,15,98975,31,0.30912,98960,0.9996617,63.824
19,Sicilia,Maschi e femmine,16,98945,36,0.36747,98927,0.9996124,62.844
19,Sicilia,Maschi e femmine,17,98909,40,0.40768,98888,0.9995755,61.867
19,Sicilia,Maschi e femmine,18,98868,44,0.44142,98846,0.9995511,60.892
19,Sicilia,Maschi e femmine,19,98825,45,0.45639,98802,0.9995282,59.919
19,Sicilia,Maschi e femmine,20,98779,48,0.48725,98755,0.9994960,58.946
19,Sicilia,Maschi e femmine,21,98731,51,0.52069,98706,0.9994533,57.974
19,Sicilia,Maschi e femmine,22,98680,57,0.57275,98652,0.9994107,57.004
19,Sicilia,Maschi e femmine,23,98623,60,0.60584,98594,0.9993928,56.037
19,Sicilia,Maschi e femmine,24,98564,60,0.60857,98534,0.9994006,55.070
19,Sicilia,Maschi e femmine,25,98504,58,0.59027,98475,0.9994184,54.104
19,Sicilia,Maschi e femmine,26,98446,56,0.57297,98417,0.9994314,53.135
19,Sicilia,Maschi e femmine,27,98389,56,0.56428,98361,0.9994236,52.165
19,Sicilia,Maschi e femmine,28,98334,58,0.58852,98305,0.9994059,51.195
19,Sicilia,Maschi e femmine,29,98276,59,0.59974,98246,0.9993918,50.224
19,Sicilia,Maschi e femmine,30,98217,61,0.61660,98187,0.9993634,49.254
19,Sicilia,Maschi e femmine,31,98156,64,0.65655,98124,0.9993325,48.284
19,Sicilia,Maschi e femmine,32,98092,67,0.67852,98058,0.9992928,47.316
19,Sicilia,Maschi e femmine,33,98025,72,0.73584,97989,0.9992290,46.347
19,Sicilia,Maschi e femmine,34,97953,79,0.80610,97914,0.9991867,45.381
19,Sicilia,Maschi e femmine,35,97874,80,0.82052,97834,0.9991564,44.417
19,Sicilia,Maschi e femmine,36,97794,85,0.86666,97751,0.9991050,43.454
19,Sicilia,Maschi e femmine,37,97709,90,0.92341,97664,0.9990519,42.491
19,Sicilia,Maschi e femmine,38,97619,95,0.97280,97571,0.9989821,41.530
19,Sicilia,Maschi e femmine,39,97524,104,1.06307,97472,0.9988827,40.570
19,Sicilia,Maschi e femmine,40,97420,114,1.17156,97363,0.9987685,39.612
19,Sicilia,Maschi e femmine,41,97306,126,1.29153,97243,0.9986563,38.658
19,Sicilia,Maschi e femmine,42,97180,136,1.39590,97113,0.9985546,37.707
19,Sicilia,Maschi e femmine,43,97045,145,1.49499,96972,0.9984259,36.759
19,Sicilia,Maschi e femmine,44,96900,160,1.65324,96820,0.9982769,35.814
19,Sicilia,Maschi e femmine,45,96739,173,1.79315,96653,0.9980921,34.872
19,Sicilia,Maschi e femmine,46,96566,195,2.02291,96468,0.9978124,33.934
19,Sicilia,Maschi e femmine,47,96371,227,2.35261,96257,0.9974949,33.002
19,Sicilia,Maschi e femmine,48,96144,256,2.65792,96016,0.9971587,32.078
19,Sicilia,Maschi e femmine,49,95888,290,3.02508,95743,0.9968677,31.162
19,Sicilia,Maschi e femmine,50,95598,310,3.23990,95443,0.9967222,30.256
19,Sicilia,Maschi e femmine,51,95289,316,3.31588,95131,0.9965952,29.352
19,Sicilia,Maschi e femmine,52,94973,332,3.49403,94807,0.9962751,28.448
19,Sicilia,Maschi e femmine,53,94641,374,3.95664,94454,0.9958561,27.546
19,Sicilia,Maschi e femmine,54,94266,408,4.33189,94062,0.9954081,26.654
19,Sicilia,Maschi e femmine,55,93858,455,4.85301,93630,0.9948287,25.767
19,Sicilia,Maschi e femmine,56,93402,513,5.49124,93146,0.9942479,24.891
19,Sicilia,Maschi e femmine,57,92890,559,6.01445,92610,0.9936558,24.025
19,Sicilia,Maschi e femmine,58,92331,616,6.67590,92023,0.9928850,23.168
19,Sicilia,Maschi e femmine,59,91715,693,7.55699,91368,0.9921631,22.320
19,Sicilia,Maschi e femmine,60,91021,739,8.11891,90652,0.9915459,21.486
19,Sicilia,Maschi e femmine,61,90282,794,8.79210,89886,0.9908239,20.658
19,Sicilia,Maschi e femmine,62,89489,856,9.56351,89061,0.9898443,19.837
19,Sicilia,Maschi e femmine,63,88633,953,10.75367,88156,0.9886527,19.023
19,Sicilia,Maschi e femmine,64,87680,1048,11.94740,87156,0.9874538,18.225
19,Sicilia,Maschi e femmine,65,86632,1139,13.15231,86062,0.9859345,17.439
19,Sicilia,Maschi e femmine,66,85493,1282,14.99096,84852,0.9841139,16.665
19,Sicilia,Maschi e femmine,67,84211,1414,16.79490,83504,0.9825611,15.911
19,Sicilia,Maschi e femmine,68,82797,1498,18.09398,82048,0.9808337,15.174
19,Sicilia,Maschi e femmine,69,81299,1647,20.25831,80475,0.9786685,14.445
19,Sicilia,Maschi e femmine,70,79652,1786,22.42693,78759,0.9765307,13.733
19,Sicilia,Maschi e femmine,71,77865,1910,24.53556,76910,0.9738527,13.037
19,Sicilia,Maschi e femmine,72,75955,2112,27.79949,74899,0.9704719,12.352
19,Sicilia,Maschi e femmine,73,73843,2312,31.30623,72688,0.9670903,11.691
19,Sicilia,Maschi e femmine,74,71532,2472,34.56497,70295,0.9635664,11.052
19,Sicilia,Maschi e femmine,75,69059,2650,38.36918,67734,0.9593616,10.430
19,Sicilia,Maschi e femmine,76,66409,2855,42.99809,64982,0.9554384,9.826
19,Sicilia,Maschi e femmine,77,63554,2936,46.19542,62086,0.9519512,9.245
19,Sicilia,Maschi e femmine,78,60618,3030,49.99186,59103,0.9477972,8.669
19,Sicilia,Maschi e femmine,79,57588,3140,54.53017,56017,0.9416088,8.099
19,Sicilia,Maschi e femmine,80,54447,3402,62.47492,52747,0.9314421,7.537
19,Sicilia,Maschi e femmine,81,51046,3831,75.04623,49130,0.9195429,7.006
19,Sicilia,Maschi e femmine,82,47215,4075,86.30701,45177,0.9084390,6.534
19,Sicilia,Maschi e femmine,83,43140,4198,97.31125,41041,0.8977347,6.104
19,Sicilia,Maschi e femmine,84,38942,4196,107.75348,36844,0.8890326,5.708
19,Sicilia,Maschi e femmine,85,34746,3981,114.56952,32755,0.8809137,5.337
19,Sicilia,Maschi e femmine,86,30765,3821,124.18750,28855,0.8702109,4.963
19,Sicilia,Maschi e femmine,87,26944,3669,136.18500,25110,0.8569762,4.596
19,Sicilia,Maschi e femmine,88,23275,3513,150.94080,21518,0.8404530,4.241
19,Sicilia,Maschi e femmine,89,19762,3353,169.68320,18085,0.8222453,3.907
19,Sicilia,Maschi e femmine,90,16409,3076,187.47579,14870,0.8049161,3.603
19,Sicilia,Maschi e femmine,91,13332,2726,204.44735,11969,0.7845986,3.319
19,Sicilia,Maschi e femmine,92,10607,2431,229.17043,9391,0.7590556,3.043
19,Sicilia,Maschi e femmine,93,8176,2095,256.21872,7128,0.7326478,2.799
19,Sicilia,Maschi e femmine,94,6081,1717,282.32099,5223,0.7082026,2.591
19,Sicilia,Maschi e femmine,95,4364,1331,305.00177,3699,0.6880050,2.414
19,Sicilia,Maschi e femmine,96,3033,977,322.05719,2545,0.6674252,2.253
19,Sicilia,Maschi e femmine,97,2056,716,348.08873,1698,0.6412573,2.086
19,Sicilia,Maschi e femmine,98,1341,503,375.08537,1089,0.6142214,1.933
19,Sicilia,Maschi e femmine,99,838,338,402.89008,669,0.5864805,1.794
19,Sicilia,Maschi e femmine,100,500,216,431.32107,392,0.5582178,1.666
19,Sicilia,Maschi e femmine,101,284,131,460.17768,219,0.5298459,1.551
19,Sicilia,Maschi e femmine,102,154,75,488.63502,116,0.5016409,1.447
19,Sicilia,Maschi e femmine,103,79,41,517.37502,58,0.4732796,1.352
19,Sicilia,Maschi e femmine,104,38,21,546.08413,28,0.4450205,1.266
19,Sicilia,Maschi e femmine,105,17,10,574.57650,12,0.4170354,1.188
19,Sicilia,Maschi e femmine,106,7,4,602.68172,5,0.3894808,1.117
19,Sicilia,Maschi e femmine,107,3,2,630.24506,2,0.3624955,1.053
19,Sicilia,Maschi e femmine,108,1,1,657.13769,1,0.3361952,0.994
19,Sicilia,Maschi e femmine,109,0,0,683.25027,0,0.3106767,0.942
19,Sicilia,Maschi e femmine,110,0,0,708.49638,0,0.2864292,0.895
19,Sicilia,Maschi e femmine,111,0,0,730.97862,0,0.2645339,0.855
19,Sicilia,Maschi e femmine,112,0,0,752.14676,0,0.2439240,0.819
19,Sicilia,Maschi e femmine,113,0,0,771.92887,0,0.2246621,0.787
19,Sicilia,Maschi e femmine,114,0,0,790.28513,0,0.2067803,0.759
19,Sicilia,Maschi e femmine,115,0,0,807.21266,0,0.1902780,0.734
19,Sicilia,Maschi e femmine,116,0,0,822.73785,0,0.1751278,0.711
19,Sicilia,Maschi e femmine,117,0,0,836.91295,0,0.1612783,0.691
19,Sicilia,Maschi e femmine,118,0,0,849.81223,0,0.1486590,0.674
19,Sicilia,Maschi e femmine,119,0,0,861.52016,0,0.1371901,0.659
19,Sicilia,Maschi,0,100000,825,8.24652,99224,0.9993338,75.653
19,Sicilia,Maschi,1,99175,35,0.35185,99158,0.9996786,75.278
19,Sicilia,Maschi,2,99140,29,0.29085,99126,0.9997376,74.304
19,Sicilia,Maschi,3,99112,23,0.23392,99100,0.9997899,73.326
19,Sicilia,Maschi,4,99088,18,0.18620,99079,0.9998290,72.343
19,Sicilia,Maschi,5,99070,15,0.15576,99062,0.9998583,71.356
19,Sicilia,Maschi,6,99055,13,0.12756,99048,0.9998768,70.367
19,Sicilia,Maschi,7,99042,12,0.11881,99036,0.9998808,69.376
19,Sicilia,Maschi,8,99030,12,0.11963,99024,0.9998731,68.384
19,Sicilia,Maschi,9,99018,13,0.13424,99012,0.9998608,67.392
19,Sicilia,Maschi,10,99005,14,0.14412,98998,0.9998465,66.401
19,Sicilia,Maschi,11,98991,16,0.16280,98983,0.9998248,65.411
19,Sicilia,Maschi,12,98975,19,0.18758,98965,0.9997850,64.421
19,Sicilia,Maschi,13,98956,24,0.24238,98944,0.9997151,63.433
19,Sicilia,Maschi,14,98932,32,0.32753,98916,0.9996179,62.449
19,Sicilia,Maschi,15,98900,43,0.43671,98878,0.9995186,61.469
19,Sicilia,Maschi,16,98856,52,0.52617,98830,0.9994413,60.496
19,Sicilia,Maschi,17,98804,58,0.59134,98775,0.9993732,59.527
19,Sicilia,Maschi,18,98746,65,0.66226,98713,0.9993166,58.562
19,Sicilia,Maschi,19,98681,70,0.70450,98646,0.9992717,57.601
19,Sicilia,Maschi,20,98611,74,0.75216,98574,0.9992260,56.641
19,Sicilia,Maschi,21,98537,78,0.79579,98498,0.9991674,55.683
19,Sicilia,Maschi,22,98459,86,0.86946,98416,0.9991079,54.727
19,Sicilia,Maschi,23,98373,90,0.91483,98328,0.9990844,53.774
19,Sicilia,Maschi,24,98283,90,0.91643,98238,0.9991054,52.823
19,Sicilia,Maschi,25,98193,86,0.87273,98150,0.9991477,51.871
19,Sicilia,Maschi,26,98107,82,0.83180,98066,0.9991805,50.916
19,Sicilia,Maschi,27,98026,79,0.80719,97986,0.9991744,49.958
19,Sicilia,Maschi,28,97946,83,0.84407,97905,0.9991515,48.998
19,Sicilia,Maschi,29,97864,83,0.85299,97822,0.9991509,48.039
19,Sicilia,Maschi,30,97780,83,0.84515,97739,0.9991384,47.079
19,Sicilia,Maschi,31,97698,86,0.87800,97655,0.9991136,46.119
19,Sicilia,Maschi,32,97612,87,0.89473,97568,0.9990668,45.159
19,Sicilia,Maschi,33,97525,95,0.97165,97477,0.9989758,44.199
19,Sicilia,Maschi,34,97430,105,1.07689,97377,0.9989200,43.241
19,Sicilia,Maschi,35,97325,105,1.08319,97272,0.9989028,42.287
19,Sicilia,Maschi,36,97219,108,1.11115,97165,0.9988508,41.333
19,Sicilia,Maschi,37,97111,115,1.18729,97054,0.9987723,40.378
19,Sicilia,Maschi,38,96996,123,1.26809,96935,0.9986674,39.426
19,Sicilia,Maschi,39,96873,135,1.39728,96805,0.9985353,38.475
19,Sicilia,Maschi,40,96738,148,1.53229,96664,0.9983893,37.528
19,Sicilia,Maschi,41,96590,163,1.68918,96508,0.9982555,36.585
19,Sicilia,Maschi,42,96426,174,1.79997,96340,0.9981407,35.646
19,Sicilia,Maschi,43,96253,185,1.91873,96160,0.9979755,34.709
19,Sicilia,Maschi,44,96068,205,2.13052,95966,0.9977776,33.775
19,Sicilia,Maschi,45,95863,222,2.31448,95753,0.9975296,32.846
19,Sicilia,Maschi,46,95642,251,2.62664,95516,0.9971589,31.921
19,Sicilia,Maschi,47,95390,292,3.05611,95245,0.9968198,31.004
19,Sicilia,Maschi,48,95099,314,3.30462,94942,0.9964720,30.097
19,Sicilia,Maschi,49,94785,356,3.75221,94607,0.9960753,29.196
19,Sicilia,Maschi,50,94429,387,4.09794,94235,0.9958006,28.304
19,Sicilia,Maschi,51,94042,404,4.30123,93840,0.9955562,27.418
19,Sicilia,Maschi,52,93637,430,4.58689,93423,0.9951164,26.534
19,Sicilia,Maschi,53,93208,483,5.18175,92966,0.9946038,25.654
19,Sicilia,Maschi,54,92725,520,5.61172,92465,0.9940365,24.785
19,Sicilia,Maschi,55,92205,582,6.31725,91913,0.9932051,23.922
19,Sicilia,Maschi,56,91622,667,7.27555,91289,0.9923472,23.071
19,Sicilia,Maschi,57,90956,731,8.03275,90590,0.9915308,22.237
19,Sicilia,Maschi,58,90225,804,8.90913,89823,0.9905172,21.413
19,Sicilia,Maschi,59,89421,900,10.06163,88971,0.9895121,20.601
19,Sicilia,Maschi,60,88521,967,10.91848,88038,0.9887485,19.805
19,Sicilia,Maschi,61,87555,1015,11.58819,87048,0.9878726,19.018
19,Sicilia,Maschi,62,86540,1097,12.67286,85992,0.9864551,18.235
19,Sicilia,Maschi,63,85444,1233,14.42816,84827,0.9847863,17.463
19,Sicilia,Maschi,64,84211,1348,16.01076,83537,0.9831943,16.711
19,Sicilia,Maschi,65,82862,1460,17.61362,82133,0.9812050,15.975
19,Sicilia,Maschi,66,81403,1628,19.99753,80589,0.9790139,15.252
19,Sicilia,Maschi,67,79775,1755,21.99479,78898,0.9771246,14.553
19,Sicilia,Maschi,68,78020,1855,23.77590,77093,0.9746797,13.870
19,Sicilia,Maschi,69,76165,2049,26.90233,75141,0.9719211,13.195
19,Sicilia,Maschi,70,74116,2171,29.28810,73031,0.9695443,12.546
19,Sicilia,Maschi,71,71946,2278,31.65858,70807,0.9663943,11.910
19,Sicilia,Maschi,72,69668,2481,35.61639,68427,0.9620378,11.283
19,Sicilia,Maschi,73,67187,2714,40.39460,65830,0.9577054,10.681
19,Sicilia,Maschi,74,64473,2855,44.27466,63045,0.9535387,10.109
19,Sicilia,Maschi,75,61618,3004,48.74923,60116,0.9495736,9.555
19,Sicilia,Maschi,76,58614,3059,52.18950,57085,0.9466727,9.019
19,Sicilia,Maschi,77,55555,3029,54.52784,54041,0.9433247,8.488
19,Sicilia,Maschi,78,52526,3096,58.94667,50978,0.9382222,7.948
19,Sicilia,Maschi,79,49430,3202,64.78634,47829,0.9300811,7.415
19,Sicilia,Maschi,80,46227,3486,75.40691,44484,0.9170446,6.894
19,Sicilia,Maschi,81,42742,3895,91.11958,40794,0.9038255,6.415
19,Sicilia,Maschi,82,38847,3952,101.73625,36871,0.8928868,6.008
19,Sicilia,Maschi,83,34895,3947,113.09922,32922,0.8813683,5.632
19,Sicilia,Maschi,84,30948,3864,124.86977,29016,0.8726638,5.287
19,Sicilia,Maschi,85,27084,3525,130.15458,25321,0.8645068,4.970
19,Sicilia,Maschi,86,23559,3337,141.63064,21890,0.8527169,4.638
19,Sicilia,Maschi,87,20222,3112,153.86812,18666,0.8403812,4.321
19,Sicilia,Maschi,88,17110,2847,166.41528,15687,0.8263261,4.016
19,Sicilia,Maschi,89,14263,2601,182.38156,12962,0.8085809,3.718
19,Sicilia,Maschi,90,11662,2361,202.47258,10481,0.7899139,3.436
19,Sicilia,Maschi,91,9301,2043,219.63260,8279,0.7701345,3.181
19,Sicilia,Maschi,92,7258,1763,242.97835,6376,0.7462136,2.936
19,Sicilia,Maschi,93,5494,1473,268.06349,4758,0.7219787,2.718
19,Sicilia,Maschi,94,4022,1173,291.62595,3435,0.6996081,2.530
19,Sicilia,Maschi,95,2849,891,312.76655,2403,0.6805250,2.366
19,Sicilia,Maschi,96,1958,645,329.23647,1635,0.6607528,2.215
19,Sicilia,Maschi,97,1313,465,354.17156,1081,0.6356547,2.057
19,Sicilia,Maschi,98,848,322,380.09823,687,0.6096334,1.910
19,Sicilia,Maschi,99,526,214,406.93113,419,0.5827784,1.775
19,Sicilia,Maschi,100,312,135,434.57282,244,0.5551916,1.650
19,Sicilia,Maschi,101,176,82,462.91075,135,0.5264005,1.534
19,Sicilia,Maschi,102,95,47,493.50083,71,0.4961058,1.425
19,Sicilia,Maschi,103,48,25,524.41412,35,0.4657226,1.327
19,Sicilia,Maschi,104,23,13,555.01654,16,0.4357381,1.238
19,Sicilia,Maschi,105,10,6,585.03881,7,0.4064018,1.159
19,Sicilia,Maschi,106,4,3,614.22516,3,0.3779486,1.089
19,Sicilia,Maschi,107,2,1,642.33845,1,0.3505932,1.026
19,Sicilia,Maschi,108,1,0,669.16931,0,0.3245238,0.970
19,Sicilia,Maschi,109,0,0,694.54010,0,0.2998986,0.920
19,Sicilia,Maschi,110,0,0,718.30783,0,0.2760261,0.875
19,Sicilia,Maschi,111,0,0,744.08826,0,0.2509718,0.830
19,Sicilia,Maschi,112,0,0,768.33151,0,0.2274082,0.791
19,Sicilia,Maschi,113,0,0,790.98118,0,0.2053839,0.756
19,Sicilia,Maschi,114,0,0,812.00666,0,0.1849230,0.725
19,Sicilia,Maschi,115,0,0,831.40913,0,0.1660223,0.698
19,Sicilia,Maschi,116,0,0,849.21321,0,0.1486576,0.674
19,Sicilia,Maschi,117,0,0,865.46274,0,0.1327877,0.653
19,Sicilia,Maschi,118,0,0,880.21664,0,0.1183572,0.634
19,Sicilia,Maschi,119,0,0,893.54884,0,0.1052975,0.617
19,Sicilia,Femmine,0,100000,726,7.26409,99316,0.9993726,80.543
19,Sicilia,Femmine,1,99274,39,0.39200,99254,0.9996655,80.129
19,Sicilia,Femmine,2,99235,27,0.27708,99221,0.9997615,79.160
19,Sicilia,Femmine,3,99207,20,0.19989,99197,0.9998244,78.182
19,Sicilia,Femmine,4,99187,15,0.15126,99180,0.9998572,77.197
19,Sicilia,Femmine,5,99172,13,0.13426,99166,0.9998718,76.209
19,Sicilia,Femmine,6,99159,12,0.12215,99153,0.9998845,75.219
19,Sicilia,Femmine,7,99147,11,0.10878,99142,0.9998986,74.228
19,Sicilia,Femmine,8,99136,9,0.09408,99131,0.9999085,73.236
19,Sicilia,Femmine,9,99127,9,0.08894,99122,0.9999062,72.243
19,Sicilia,Femmine,10,99118,10,0.09863,99113,0.9998915,71.249
19,Sicilia,Femmine,11,99108,12,0.11830,99102,0.9998761,70.256
19,Sicilia,Femmine,12,99096,13,0.12951,99090,0.9998676,69.265
19,Sicilia,Femmine,13,99084,13,0.13519,99077,0.9998574,68.273
19,Sicilia,Femmine,14,99070,15,0.15010,99063,0.9998376,67.283
19,Sicilia,Femmine,15,99055,17,0.17474,99047,0.9998124,66.293
19,Sicilia,Femmine,16,99038,20,0.20037,99028,0.9997926,65.304
19,Sicilia,Femmine,17,99018,21,0.21437,99008,0.9997883,64.317
19,Sicilia,Femmine,18,98997,21,0.20908,98987,0.9997977,63.331
19,Sicilia,Femmine,19,98976,19,0.19548,98967,0.9997978,62.344
19,Sicilia,Femmine,20,98957,21,0.20883,98947,0.9997797,61.356
19,Sicilia,Femmine,21,98936,23,0.23171,98925,0.9997535,60.369
19,Sicilia,Femmine,22,98913,26,0.26127,98900,0.9997285,59.383
19,Sicilia,Femmine,23,98888,28,0.28165,98874,0.9997163,58.398
19,Sicilia,Femmine,24,98860,28,0.28576,98846,0.9997100,57.414
19,Sicilia,Femmine,25,98831,29,0.29427,98817,0.9997019,56.431
19,Sicilia,Femmine,26,98802,30,0.30189,98787,0.9996940,55.447
19,Sicilia,Femmine,27,98773,31,0.31001,98757,0.9996844,54.464
19,Sicilia,Femmine,28,98742,32,0.32115,98726,0.9996720,53.480
19,Sicilia,Femmine,29,98710,33,0.33492,98694,0.9996437,52.497
19,Sicilia,Femmine,30,98677,37,0.37774,98658,0.9995985,51.515
19,Sicilia,Femmine,31,98640,42,0.42520,98619,0.9995610,50.534
19,Sicilia,Femmine,32,98598,45,0.45275,98576,0.9995288,49.555
19,Sicilia,Femmine,33,98553,48,0.48971,98529,0.9994933,48.578
19,Sicilia,Femmine,34,98505,52,0.52361,98479,0.9994649,47.601
19,Sicilia,Femmine,35,98453,54,0.54665,98427,0.9994207,46.626
19,Sicilia,Femmine,36,98400,60,0.61188,98370,0.9993698,45.651
19,Sicilia,Femmine,37,98339,64,0.64856,98308,0.9993430,44.679
19,Sicilia,Femmine,38,98276,65,0.66541,98243,0.9993096,43.707
19,Sicilia,Femmine,39,98210,70,0.71539,98175,0.9992440,42.736
19,Sicilia,Femmine,40,98140,78,0.79656,98101,0.9991625,41.766
19,Sicilia,Femmine,41,98062,86,0.87848,98019,0.9990725,40.799
19,Sicilia,Femmine,42,97976,96,0.97653,97928,0.9989840,39.835
19,Sicilia,Femmine,43,97880,103,1.05556,97828,0.9988929,38.873
19,Sicilia,Femmine,44,97777,113,1.15874,97720,0.9987939,37.914
19,Sicilia,Femmine,45,97663,122,1.25357,97602,0.9986739,36.957
19,Sicilia,Femmine,46,97541,136,1.39877,97473,0.9984875,36.003
19,Sicilia,Femmine,47,97404,158,1.62629,97325,0.9981914,35.053
19,Sicilia,Femmine,48,97246,194,1.99115,97149,0.9978664,34.109
19,Sicilia,Femmine,49,97052,221,2.27643,96942,0.9976829,33.176
19,Sicilia,Femmine,50,96832,228,2.35790,96717,0.9976686,32.250
19,Sicilia,Femmine,51,96603,223,2.30490,96492,0.9976600,31.326
19,Sicilia,Femmine,52,96381,229,2.37512,96266,0.9974600,30.397
19,Sicilia,Femmine,53,96152,260,2.70528,96022,0.9971336,29.468
19,Sicilia,Femmine,54,95892,290,3.02795,95746,0.9968036,28.546
19,Sicilia,Femmine,55,95601,322,3.36532,95440,0.9964755,27.632
19,Sicilia,Femmine,56,95279,351,3.68431,95104,0.9961689,26.723
19,Sicilia,Femmine,57,94928,378,3.97841,94740,0.9957949,25.820
19,Sicilia,Femmine,58,94551,419,4.43268,94341,0.9952578,24.921
19,Sicilia,Femmine,59,94132,476,5.05313,93894,0.9948062,24.030
19,Sicilia,Femmine,60,93656,500,5.33510,93406,0.9943197,23.150
19,Sicilia,Femmine,61,93156,561,6.02733,92876,0.9937335,22.271
19,Sicilia,Femmine,62,92595,603,6.50712,92294,0.9931644,21.403
19,Sicilia,Femmine,63,91992,659,7.16616,91663,0.9924131,20.540
19,Sicilia,Femmine,64,91333,732,8.01073,90967,0.9915631,19.685
19,Sicilia,Femmine,65,90601,803,8.86657,90200,0.9904566,18.840
19,Sicilia,Femmine,66,89798,918,10.22635,89339,0.9889431,18.004
19,Sicilia,Femmine,67,88880,1057,11.89598,88351,0.9876557,17.185
19,Sicilia,Femmine,68,87822,1124,12.79801,87260,0.9865353,16.385
