Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
19,Sicilia,Maschi,75,59602,2824,47.38514,58190,0.9475494,9.223
19,Sicilia,Maschi,76,56777,3280,57.76803,55138,0.9381018,8.657
19,Sicilia,Maschi,77,53498,3546,66.28165,51725,0.9299416,8.157
19,Sicilia,Maschi,78,49952,3702,74.10319,48101,0.9229679,7.701
19,Sicilia,Maschi,79,46250,3709,80.19552,44396,0.9183010,7.277
19,Sicilia,Maschi,80,42541,3545,83.33346,40768,0.9149847,6.868
19,Sicilia,Maschi,81,38996,3387,86.84996,37303,0.9087749,6.447
19,Sicilia,Maschi,82,35609,3419,96.01634,33900,0.8988895,6.013
19,Sicilia,Maschi,83,32190,3436,106.74573,30472,0.8885271,5.598
19,Sicilia,Maschi,84,28754,3357,116.76507,27075,0.8760141,5.207
19,Sicilia,Maschi,85,25396,3356,132.16124,23718,0.8615159,4.830
19,Sicilia,Maschi,86,22040,3213,145.76993,20434,0.8493990,4.489
19,Sicilia,Maschi,87,18827,2942,156.25643,17356,0.8358351,4.170
19,Sicilia,Maschi,88,15885,2757,173.53790,14507,0.8176122,3.849
19,Sicilia,Maschi,89,13129,2535,193.09608,11861,0.7967844,3.553
19,Sicilia,Maschi,90,10594,2286,215.75671,9451,0.7730823,3.283
19,Sicilia,Maschi,91,8308,2003,241.14921,7306,0.7517359,3.049
19,Sicilia,Maschi,92,6304,1624,257.64000,5492,0.7363793,2.859
19,Sicilia,Maschi,93,4680,1272,271.67708,4044,0.7214861,2.678
19,Sicilia,Maschi,94,3409,981,287.90100,2918,0.7022831,2.490
19,Sicilia,Maschi,95,2427,756,311.50148,2049,0.6743364,2.295
19,Sicilia,Maschi,96,1671,579,346.23314,1382,0.6437042,2.107
19,Sicilia,Maschi,97,1093,406,371.68765,890,0.6181306,1.957
19,Sicilia,Maschi,98,686,273,398.07420,550,0.5916966,1.820
19,Sicilia,Maschi,99,413,176,425.29751,325,0.5645008,1.692
19,Sicilia,Maschi,100,237,108,453.25044,184,0.5366539,1.574
19,Sicilia,Maschi,101,130,63,481.81097,99,0.5076831,1.465
19,Sicilia,Maschi,102,67,34,512.59109,50,0.4772551,1.363
19,Sicilia,Maschi,103,33,18,543.57726,24,0.4468536,1.270
19,Sicilia,Maschi,104,15,9,574.11194,11,0.4169850,1.187
19,Sicilia,Maschi,105,6,4,603.91953,4,0.3879037,1.112
19,Sicilia,Maschi,106,3,2,632.74065,2,0.3598466,1.046
19,Sicilia,Maschi,107,1,1,660.33726,1,0.3330289,0.988
19,Sicilia,Maschi,108,0,0,686.50174,0,0.3076367,0.936
19,Sicilia,Maschi,109,0,0,711.06074,0,0.2838244,0.889
19,Sicilia,Maschi,110,0,0,733.87775,0,0.2609155,0.848
19,Sicilia,Maschi,111,0,0,758.64975,0,0.2368585,0.807
19,Sicilia,Maschi,112,0,0,781.75245,0,0.2144162,0.770
19,Sicilia,Maschi,113,0,0,803.13860,0,0.1936295,0.738
19,Sicilia,Maschi,114,0,0,822.78751,0,0.1745144,0.710
19,Sicilia,Maschi,115,0,0,840.71081,0,0.1570587,0.685
19,Sicilia,Maschi,116,0,0,856.94377,0,0.1412294,0.664
19,Sicilia,Maschi,117,0,0,871.54076,0,0.1269759,0.645
19,Sicilia,Maschi,118,0,0,884.57091,0,0.1142342,0.629
19,Sicilia,Maschi,119,0,0,896.11783,0,0.1029267,0.615
19,Sicilia,Femmine,0,100000,869,8.68695,99183,0.9992641,79.485
19,Sicilia,Femmine,1,99131,43,0.43858,99110,0.9996060,79.177
19,Sicilia,Femmine,2,99088,35,0.34939,99071,0.9996845,78.212
19,Sicilia,Femmine,3,99053,28,0.28163,99039,0.9997453,77.239
19,Sicilia,Femmine,4,99025,23,0.22783,99014,0.9997956,76.261
19,Sicilia,Femmine,5,99003,18,0.18101,98994,0.9998350,75.278
19,Sicilia,Femmine,6,98985,15,0.14894,98977,0.9998610,74.291
19,Sicilia,Femmine,7,98970,13,0.12903,98964,0.9998707,73.302
19,Sicilia,Femmine,8,98957,13,0.12959,98951,0.9998636,72.312
19,Sicilia,Femmine,9,98944,14,0.14320,98937,0.9998517,71.321
19,Sicilia,Femmine,10,98930,15,0.15338,98923,0.9998459,70.331
19,Sicilia,Femmine,11,98915,15,0.15476,98907,0.9998414,69.342
19,Sicilia,Femmine,12,98900,16,0.16240,98892,0.9998314,68.353
19,Sicilia,Femmine,13,98884,17,0.17486,98875,0.9998125,67.364
19,Sicilia,Femmine,14,98866,20,0.20011,98857,0.9997874,66.375
19,Sicilia,Femmine,15,98847,22,0.22507,98836,0.9997650,65.388
19,Sicilia,Femmine,16,98824,24,0.24489,98812,0.9997492,64.403
19,Sicilia,Femmine,17,98800,25,0.25679,98788,0.9997431,63.419
19,Sicilia,Femmine,18,98775,25,0.25696,98762,0.9997428,62.435
19,Sicilia,Femmine,19,98750,25,0.25735,98737,0.9997447,61.451
19,Sicilia,Femmine,20,98724,25,0.25329,98712,0.9997439,60.466
19,Sicilia,Femmine,21,98699,26,0.25890,98686,0.9997353,59.482
19,Sicilia,Femmine,22,98674,27,0.27060,98660,0.9997260,58.497
19,Sicilia,Femmine,23,98647,27,0.27730,98633,0.9997244,57.513
19,Sicilia,Femmine,24,98619,27,0.27382,98606,0.9997237,56.528
19,Sicilia,Femmine,25,98592,27,0.27885,98579,0.9997166,55.544
19,Sicilia,Femmine,26,98565,28,0.28793,98551,0.9996844,54.559
19,Sicilia,Femmine,27,98537,34,0.34329,98520,0.9996210,53.575
19,Sicilia,Femmine,28,98503,41,0.41464,98482,0.9995629,52.593
19,Sicilia,Femmine,29,98462,45,0.45956,98439,0.9995306,51.615
19,Sicilia,Femmine,30,98417,47,0.47927,98393,0.9995192,50.638
19,Sicilia,Femmine,31,98370,47,0.48237,98346,0.9995226,49.662
19,Sicilia,Femmine,32,98322,46,0.47252,98299,0.9995141,48.686
19,Sicilia,Femmine,33,98276,49,0.49937,98251,0.9994798,47.709
19,Sicilia,Femmine,34,98227,53,0.54102,98200,0.9994172,46.732
19,Sicilia,Femmine,35,98173,61,0.62452,98143,0.9993414,45.757
19,Sicilia,Femmine,36,98112,68,0.69277,98078,0.9992671,44.786
19,Sicilia,Femmine,37,98044,76,0.77298,98006,0.9992176,43.816
19,Sicilia,Femmine,38,97968,78,0.79180,97930,0.9991914,42.850
19,Sicilia,Femmine,39,97891,81,0.82545,97850,0.9991487,41.883
19,Sicilia,Femmine,40,97810,86,0.87711,97767,0.9990638,40.917
19,Sicilia,Femmine,41,97724,97,0.99534,97676,0.9989332,39.953
19,Sicilia,Femmine,42,97627,111,1.13835,97571,0.9987821,38.992
19,Sicilia,Femmine,43,97516,127,1.29764,97452,0.9986309,38.036
19,Sicilia,Femmine,44,97389,140,1.44066,97319,0.9985339,37.085
19,Sicilia,Femmine,45,97249,145,1.49151,97176,0.9985123,36.138
19,Sicilia,Femmine,46,97104,144,1.48384,97032,0.9985154,35.191
19,Sicilia,Femmine,47,96960,144,1.48534,96888,0.9984382,34.242
19,Sicilia,Femmine,48,96816,159,1.63834,96736,0.9982424,33.293
19,Sicilia,Femmine,49,96657,181,1.87714,96566,0.9979749,32.346
19,Sicilia,Femmine,50,96476,210,2.17335,96371,0.9976707,31.406
19,Sicilia,Femmine,51,96266,239,2.48559,96146,0.9973651,30.474
19,Sicilia,Femmine,52,96027,267,2.78468,95893,0.9971016,29.548
19,Sicilia,Femmine,53,95759,288,3.01246,95615,0.9967687,28.629
19,Sicilia,Femmine,54,95471,329,3.45085,95306,0.9963527,27.714
19,Sicilia,Femmine,55,95141,366,3.84453,94959,0.9959487,26.809
19,Sicilia,Femmine,56,94776,404,4.25891,94574,0.9954429,25.910
19,Sicilia,Femmine,57,94372,458,4.85654,94143,0.9948183,25.019
19,Sicilia,Femmine,58,93914,517,5.50838,93655,0.9943736,24.139
19,Sicilia,Femmine,59,93396,537,5.74504,93128,0.9940578,23.270
19,Sicilia,Femmine,60,92860,570,6.14044,92575,0.9936091,22.401
19,Sicilia,Femmine,61,92290,613,6.64286,91983,0.9931203,21.536
19,Sicilia,Femmine,62,91677,653,7.11820,91350,0.9925908,20.677
19,Sicilia,Femmine,63,91024,701,7.70238,90673,0.9918464,19.822
19,Sicilia,Femmine,64,90323,778,8.60827,89934,0.9908354,18.972
19,Sicilia,Femmine,65,89545,871,9.72579,89110,0.9895644,18.132
19,Sicilia,Femmine,66,88674,989,11.15229,88180,0.9878363,17.305
19,Sicilia,Femmine,67,87686,1156,13.18649,87107,0.9860414,16.495
19,Sicilia,Femmine,68,86529,1276,14.74100,85891,0.9846682,15.709
19,Sicilia,Femmine,69,85254,1358,15.93150,84575,0.9832706,14.936
19,Sicilia,Femmine,70,83896,1472,17.54011,83160,0.9811691,14.170
19,Sicilia,Femmine,71,82424,1660,20.14473,81594,0.9787066,13.414
19,Sicilia,Femmine,72,80764,1814,22.46576,79856,0.9763119,12.679
19,Sicilia,Femmine,73,78949,1969,24.93855,77965,0.9737967,11.959
19,Sicilia,Femmine,74,76980,2117,27.50045,75922,0.9700626,11.252
19,Sicilia,Femmine,75,74863,2429,32.44324,73649,0.9644786,10.556
19,Sicilia,Femmine,76,72434,2803,38.70279,71033,0.9584040,9.894
19,Sicilia,Femmine,77,69631,3106,44.60572,68078,0.9524105,9.272
19,Sicilia,Femmine,78,66525,3374,50.71262,64838,0.9462191,8.681
19,Sicilia,Femmine,79,63151,3600,57.01308,61351,0.9409849,8.118
19,Sicilia,Femmine,80,59551,3641,61.13817,57731,0.9354867,7.579
19,Sicilia,Femmine,81,55910,3808,68.10827,54006,0.9280550,7.040
19,Sicilia,Femmine,82,52102,3963,76.06204,50121,0.9193997,6.518
19,Sicilia,Femmine,83,48139,4116,85.51224,46081,0.9087952,6.013
19,Sicilia,Femmine,84,44023,4289,97.42965,41878,0.8948789,5.529
19,Sicilia,Femmine,85,39734,4515,113.64283,37476,0.8795776,5.072
19,Sicilia,Femmine,86,35218,4510,128.07118,32963,0.8632980,4.658
19,Sicilia,Femmine,87,30708,4502,146.60049,28457,0.8441537,4.269
19,Sicilia,Femmine,88,26206,4368,166.68029,24022,0.8218177,3.916
19,Sicilia,Femmine,89,21838,4193,191.98502,19742,0.8000892,3.599
19,Sicilia,Femmine,90,17645,3701,209.71978,15795,0.7808670,3.336
19,Sicilia,Femmine,91,13945,3222,231.04435,12334,0.7609118,3.088
19,Sicilia,Femmine,92,10723,2676,249.54895,9385,0.7424192,2.866
19,Sicilia,Femmine,93,8047,2159,268.28349,6968,0.7222054,2.653
19,Sicilia,Femmine,94,5888,1712,290.79304,5032,0.6978119,2.442
19,Sicilia,Femmine,95,4176,1329,318.25538,3511,0.6676181,2.238
19,Sicilia,Femmine,96,2847,1005,353.10293,2344,0.6358668,2.050
19,Sicilia,Femmine,97,1842,702,381.18424,1491,0.6077716,1.896
19,Sicilia,Femmine,98,1140,467,410.07577,906,0.5789836,1.756
19,Sicilia,Femmine,99,672,296,439.56220,525,0.5497218,1.629
19,Sicilia,Femmine,100,377,177,469.39906,288,0.5202272,1.515
19,Sicilia,Femmine,101,200,100,499.32361,150,0.4913578,1.413
19,Sicilia,Femmine,102,100,53,527.25434,74,0.4637437,1.323
19,Sicilia,Femmine,103,47,26,555.29806,34,0.4360853,1.241
19,Sicilia,Femmine,104,21,12,583.29089,15,0.4085360,1.165
19,Sicilia,Femmine,105,9,5,611.07741,6,0.3812419,1.097
19,Sicilia,Femmine,106,3,2,638.50686,2,0.3543448,1.034
19,Sicilia,Femmine,107,1,1,665.42961,1,0.3279821,0.977
19,Sicilia,Femmine,108,0,0,691.70987,0,0.3022792,0.925
19,Sicilia,Femmine,109,0,0,717.21834,0,0.2773532,0.878
19,Sicilia,Femmine,110,0,0,741.84342,0,0.2540872,0.837
19,Sicilia,Femmine,111,0,0,761.67594,0,0.2347483,0.804
19,Sicilia,Femmine,112,0,0,780.25553,0,0.2166312,0.774
19,Sicilia,Femmine,113,0,0,797.53627,0,0.1997780,0.748
19,Sicilia,Femmine,114,0,0,813.48720,0,0.1842164,0.725
19,Sicilia,Femmine,115,0,0,828.09614,0,0.1699577,0.704
19,Sicilia,Femmine,116,0,0,841.36358,0,0.1570017,0.686
19,Sicilia,Femmine,117,0,0,853.30329,0,0.1453354,0.670
19,Sicilia,Femmine,118,0,0,863.94395,0,0.1349329,0.656
19,Sicilia,Femmine,119,0,0,873.32224,0,0.1257603,0.644
20,Sardegna,Maschi e femmine,0,100000,680,6.80469,99360,0.9993844,77.473
20,Sardegna,Maschi e femmine,1,99320,42,0.42318,99299,0.9996005,77.000
20,Sardegna,Maschi e femmine,2,99278,37,0.37575,99259,0.9996531,76.032
20,Sardegna,Maschi e femmine,3,99240,32,0.31796,99224,0.9997089,75.061
20,Sardegna,Maschi e femmine,4,99209,26,0.26414,99196,0.9997593,74.084
20,Sardegna,Maschi e femmine,5,99182,22,0.21729,99172,0.9997904,73.104
20,Sardegna,Maschi e femmine,6,99161,20,0.20185,99151,0.9997971,72.120
20,Sardegna,Maschi e femmine,7,99141,20,0.20388,99131,0.9997942,71.134
20,Sardegna,Maschi e femmine,8,99121,21,0.20771,99110,0.9997924,70.148
20,Sardegna,Maschi e femmine,9,99100,21,0.20744,99090,0.9997926,69.163
20,Sardegna,Maschi e femmine,10,99080,21,0.20742,99069,0.9997871,68.177
20,Sardegna,Maschi e femmine,11,99059,22,0.21829,99048,0.9997699,67.191
20,Sardegna,Maschi e femmine,12,99037,24,0.24188,99025,0.9997309,66.206
20,Sardegna,Maschi e femmine,13,99013,29,0.29642,98999,0.9996658,65.222
20,Sardegna,Maschi e femmine,14,98984,37,0.37197,98966,0.9995823,64.241
20,Sardegna,Maschi e femmine,15,98947,46,0.46335,98924,0.9994911,63.265
20,Sardegna,Maschi e femmine,16,98901,55,0.55451,98874,0.9994068,62.294
20,Sardegna,Maschi e femmine,17,98847,62,0.63198,98815,0.9993181,61.328
20,Sardegna,Maschi e femmine,18,98784,72,0.73193,98748,0.9992288,60.366
20,Sardegna,Maschi e femmine,19,98712,80,0.81058,98672,0.9991763,59.410
20,Sardegna,Maschi e femmine,20,98632,83,0.83674,98590,0.9991502,58.458
20,Sardegna,Maschi e femmine,21,98549,85,0.86278,98507,0.9991433,57.507
20,Sardegna,Maschi e femmine,22,98464,84,0.85064,98422,0.9991605,56.556
20,Sardegna,Maschi e femmine,23,98380,82,0.82842,98340,0.9991487,55.604
20,Sardegna,Maschi e femmine,24,98299,86,0.87415,98256,0.9991106,54.649
20,Sardegna,Maschi e femmine,25,98213,89,0.90457,98169,0.9990796,53.697
20,Sardegna,Maschi e femmine,26,98124,92,0.93631,98078,0.9990317,52.745
20,Sardegna,Maschi e femmine,27,98032,98,1.00032,97983,0.9989396,51.794
20,Sardegna,Maschi e femmine,28,97934,110,1.12044,97879,0.9988301,50.845
20,Sardegna,Maschi e femmine,29,97824,119,1.21940,97765,0.9986797,49.902
20,Sardegna,Maschi e femmine,30,97705,139,1.42132,97636,0.9985046,48.962
20,Sardegna,Maschi e femmine,31,97566,153,1.56962,97490,0.9984122,48.031
20,Sardegna,Maschi e femmine,32,97413,156,1.60593,97335,0.9984513,47.106
20,Sardegna,Maschi e femmine,33,97257,145,1.49146,97184,0.9985403,46.181
20,Sardegna,Maschi e femmine,34,97112,139,1.42795,97042,0.9986346,45.249
20,Sardegna,Maschi e femmine,35,96973,126,1.30282,96910,0.9987003,44.313
20,Sardegna,Maschi e femmine,36,96847,126,1.29659,96784,0.9986796,43.370
20,Sardegna,Maschi e femmine,37,96721,130,1.34433,96656,0.9986434,42.426
20,Sardegna,Maschi e femmine,38,96591,132,1.36897,96525,0.9986186,41.482
20,Sardegna,Maschi e femmine,39,96459,134,1.39381,96392,0.9985489,40.538
20,Sardegna,Maschi e femmine,40,96324,145,1.50856,96252,0.9984453,39.594
20,Sardegna,Maschi e femmine,41,96179,154,1.60099,96102,0.9983216,38.653
20,Sardegna,Maschi e femmine,42,96025,169,1.75596,95941,0.9981811,37.714
20,Sardegna,Maschi e femmine,43,95857,180,1.88203,95766,0.9980535,36.780
20,Sardegna,Maschi e femmine,44,95676,192,2.01115,95580,0.9979385,35.848
20,Sardegna,Maschi e femmine,45,95484,202,2.11196,95383,0.9977960,34.919
20,Sardegna,Maschi e femmine,46,95282,219,2.29623,95173,0.9975661,33.992
20,Sardegna,Maschi e femmine,47,95063,244,2.57194,94941,0.9972664,33.069
20,Sardegna,Maschi e femmine,48,94819,275,2.89568,94681,0.9969626,32.153
20,Sardegna,Maschi e femmine,49,94544,301,3.17961,94394,0.9966079,31.245
20,Sardegna,Maschi e femmine,50,94244,340,3.60529,94074,0.9963027,30.343
20,Sardegna,Maschi e femmine,51,93904,356,3.78963,93726,0.9960744,29.451
20,Sardegna,Maschi e femmine,52,93548,380,4.06208,93358,0.9957728,28.561
20,Sardegna,Maschi e femmine,53,93168,409,4.39300,92963,0.9953240,27.676
20,Sardegna,Maschi e femmine,54,92759,460,4.96028,92529,0.9947922,26.796
20,Sardegna,Maschi e femmine,55,92299,504,5.45650,92047,0.9943488,25.927
20,Sardegna,Maschi e femmine,56,91795,537,5.84699,91527,0.9940170,25.066
20,Sardegna,Maschi e femmine,57,91258,558,6.11980,90979,0.9936555,24.211
20,Sardegna,Maschi e femmine,58,90700,596,6.57054,90402,0.9932036,23.357
20,Sardegna,Maschi e femmine,59,90104,633,7.02374,89787,0.9925210,22.508
20,Sardegna,Maschi e femmine,60,89471,710,7.93749,89116,0.9913237,21.664
20,Sardegna,Maschi e femmine,61,88761,836,9.42109,88343,0.9901141,20.833
20,Sardegna,Maschi e femmine,62,87924,910,10.35520,87469,0.9891239,20.026
20,Sardegna,Maschi e femmine,63,87014,992,11.40252,86518,0.9880390,19.231
20,Sardegna,Maschi e femmine,64,86022,1078,12.52594,85483,0.9868425,18.447
20,Sardegna,Maschi e femmine,65,84944,1172,13.79710,84358,0.9855552,17.674
20,Sardegna,Maschi e femmine,66,83772,1265,15.10149,83140,0.9835854,16.915
20,Sardegna,Maschi e femmine,67,82507,1464,17.74794,81775,0.9812172,16.166
20,Sardegna,Maschi e femmine,68,81043,1608,19.83631,80239,0.9796143,15.449
20,Sardegna,Maschi e femmine,69,79435,1664,20.94620,78603,0.9785768,14.752
20,Sardegna,Maschi e femmine,70,77771,1704,21.91046,76919,0.9773333,14.057
20,Sardegna,Maschi e femmine,71,76067,1783,23.43994,75176,0.9755048,13.361
20,Sardegna,Maschi e femmine,72,74284,1900,25.57573,73335,0.9725686,12.669
20,Sardegna,Maschi e femmine,73,72385,2123,29.33582,71323,0.9684074,11.989
20,Sardegna,Maschi e femmine,74,70261,2383,33.91769,69070,0.9642713,11.336
20,Sardegna,Maschi e femmine,75,67878,2552,37.60338,66602,0.9601145,10.716
20,Sardegna,Maschi e femmine,76,65326,2760,42.25672,63945,0.9556077,10.116
20,Sardegna,Maschi e femmine,77,62565,2917,46.62206,61107,0.9505772,9.540
20,Sardegna,Maschi e femmine,78,59648,3123,52.36042,58087,0.9445291,8.982
20,Sardegna,Maschi e femmine,79,56525,3321,58.75327,54864,0.9387796,8.451
20,Sardegna,Maschi e femmine,80,53204,3397,63.84159,51506,0.9337126,7.947
20,Sardegna,Maschi e femmine,81,49807,3432,68.90008,48091,0.9283443,7.455
20,Sardegna,Maschi e femmine,82,46376,3460,74.61515,44645,0.9199352,6.969
20,Sardegna,Maschi e femmine,83,42915,3689,85.95394,41071,0.9089981,6.491
20,Sardegna,Maschi e femmine,84,39227,3786,96.52458,37333,0.8981517,6.054
20,Sardegna,Maschi e femmine,85,35440,3818,107.74085,33531,0.8886184,5.648
20,Sardegna,Maschi e femmine,86,31622,3651,115.46187,29796,0.8792972,5.269
20,Sardegna,Maschi e femmine,87,27971,3542,126.62782,26200,0.8675861,4.892
20,Sardegna,Maschi e femmine,88,24429,3397,139.03881,22731,0.8527269,4.529
20,Sardegna,Maschi e femmine,89,21032,3299,156.83715,19383,0.8352659,4.179
20,Sardegna,Maschi e femmine,90,17734,3087,174.09986,16190,0.8176424,3.864
20,Sardegna,Maschi e femmine,91,14646,2817,192.35611,13238,0.7991134,3.573
20,Sardegna,Maschi e femmine,92,11829,2501,211.44888,10578,0.7797623,3.304
20,Sardegna,Maschi e femmine,93,9328,2158,231.38317,8249,0.7593783,3.056
20,Sardegna,Maschi e femmine,94,7169,1811,252.64148,6264,0.7376278,2.826
20,Sardegna,Maschi e femmine,95,5358,1476,275.39225,4620,0.7142419,2.612
20,Sardegna,Maschi e femmine,96,3883,1165,300.06357,3300,0.6896573,2.415
20,Sardegna,Maschi e femmine,97,2718,883,325.02862,2276,0.6645127,2.236
20,Sardegna,Maschi e femmine,98,1834,644,350.98223,1512,0.6384689,2.072
20,Sardegna,Maschi e femmine,99,1190,450,377.78480,966,0.6116709,1.922
20,Sardegna,Maschi e femmine,100,741,300,405.27559,591,0.5842811,1.785
20,Sardegna,Maschi e femmine,101,441,191,433.27877,345,0.5566293,1.661
20,Sardegna,Maschi e femmine,102,250,115,461.17837,192,0.5288966,1.548
20,Sardegna,Maschi e femmine,103,135,66,489.52343,102,0.5008528,1.445
20,Sardegna,Maschi e femmine,104,69,36,517.99959,51,0.4727583,1.351
20,Sardegna,Maschi e femmine,105,33,18,546.41613,24,0.4447926,1.266
20,Sardegna,Maschi e femmine,106,15,9,574.58914,11,0.4171279,1.188
20,Sardegna,Maschi e femmine,107,6,4,602.34265,4,0.3899251,1.118
20,Sardegna,Maschi e femmine,108,3,2,629.51933,2,0.3633284,1.055
20,Sardegna,Maschi e femmine,109,1,1,655.97690,1,0.3374663,0.997
20,Sardegna,Maschi e femmine,110,0,0,681.59300,0,0.3126709,0.946
20,Sardegna,Maschi e femmine,111,0,0,705.34393,0,0.2895053,0.901
20,Sardegna,Maschi e femmine,112,0,0,727.97531,0,0.2674482,0.860
20,Sardegna,Maschi e femmine,113,0,0,749.37578,0,0.2466002,0.824
20,Sardegna,Maschi e femmine,114,0,0,769.45574,0,0.2270412,0.791
20,Sardegna,Maschi e femmine,115,0,0,788.15370,0,0.2088259,0.762
20,Sardegna,Maschi e femmine,116,0,0,805.43174,0,0.1919875,0.736
20,Sardegna,Maschi e femmine,117,0,0,821.27674,0,0.1765358,0.713
20,Sardegna,Maschi e femmine,118,0,0,835.70335,0,0.1624552,0.693
20,Sardegna,Maschi e femmine,119,0,0,848.75286,0,0.1497047,0.676
20,Sardegna,Maschi,0,100000,826,8.26456,99222,0.9992897,74.155
20,Sardegna,Maschi,1,99174,43,0.43802,99152,0.9995677,73.769
20,Sardegna,Maschi,2,99130,42,0.42658,99109,0.9996035,72.801
20,Sardegna,Maschi,3,99088,36,0.36650,99070,0.9996684,71.832
20,Sardegna,Maschi,4,99052,29,0.29672,99037,0.9997365,70.858
20,Sardegna,Maschi,5,99022,23,0.23036,99011,0.9997767,69.879
20,Sardegna,Maschi,6,98999,21,0.21616,98989,0.9997731,68.895
20,Sardegna,Maschi,7,98978,24,0.23764,98966,0.9997492,67.910
20,Sardegna,Maschi,8,98954,26,0.26404,98941,0.9997387,66.926
20,Sardegna,Maschi,9,98928,26,0.25861,98915,0.9997490,65.943
20,Sardegna,Maschi,10,98903,24,0.24336,98891,0.9997572,64.960
20,Sardegna,Maschi,11,98879,24,0.24228,98867,0.9997464,63.976
20,Sardegna,Maschi,12,98855,26,0.26484,98842,0.9996903,62.991
20,Sardegna,Maschi,13,98828,35,0.35460,98811,0.9995725,62.008
20,Sardegna,Maschi,14,98793,49,0.50043,98769,0.9994119,61.030
20,Sardegna,Maschi,15,98744,67,0.67572,98711,0.9992325,60.060
20,Sardegna,Maschi,16,98677,85,0.85932,98635,0.9990653,59.100
20,Sardegna,Maschi,17,98592,100,1.01023,98543,0.9989024,58.151
20,Sardegna,Maschi,18,98493,117,1.18508,98434,0.9987540,57.209
20,Sardegna,Maschi,19,98376,129,1.30696,98312,0.9986783,56.276
20,Sardegna,Maschi,20,98248,131,1.33641,98182,0.9986418,55.349
20,Sardegna,Maschi,21,98116,135,1.37998,98049,0.9986345,54.423
20,Sardegna,Maschi,22,97981,132,1.35106,97915,0.9986785,53.497
20,Sardegna,Maschi,23,97848,126,1.29182,97785,0.9986905,52.569
20,Sardegna,Maschi,24,97722,130,1.32727,97657,0.9986658,51.636
20,Sardegna,Maschi,25,97592,131,1.34110,97527,0.9986442,50.704
20,Sardegna,Maschi,26,97461,134,1.37054,97395,0.9985589,49.772
20,Sardegna,Maschi,27,97328,147,1.51169,97254,0.9983728,48.839
20,Sardegna,Maschi,28,97181,169,1.74293,97096,0.9981670,47.912
20,Sardegna,Maschi,29,97011,187,1.92327,96918,0.9978942,46.995
20,Sardegna,Maschi,30,96825,222,2.28871,96714,0.9976036,46.085
20,Sardegna,Maschi,31,96603,242,2.50439,96482,0.9974856,45.189
20,Sardegna,Maschi,32,96361,243,2.52441,96240,0.9975915,44.302
20,Sardegna,Maschi,33,96118,220,2.29227,96008,0.9977688,43.412
20,Sardegna,Maschi,34,95898,208,2.16992,95794,0.9979328,42.511
20,Sardegna,Maschi,35,95690,188,1.96429,95596,0.9980255,41.602
20,Sardegna,Maschi,36,95502,190,1.98473,95407,0.9980170,40.683
20,Sardegna,Maschi,37,95312,189,1.98136,95218,0.9980356,39.763
20,Sardegna,Maschi,38,95123,185,1.94734,95031,0.9980974,38.841
20,Sardegna,Maschi,39,94938,176,1.85780,94850,0.9980715,37.916
20,Sardegna,Maschi,40,94762,189,1.99938,94667,0.9979059,36.986
20,Sardegna,Maschi,41,94572,207,2.18896,94469,0.9976360,36.059
20,Sardegna,Maschi,42,94365,240,2.53945,94245,0.9973636,35.137
20,Sardegna,Maschi,43,94126,257,2.73365,93997,0.9971880,34.225
20,Sardegna,Maschi,44,93868,271,2.89051,93733,0.9970862,33.317
20,Sardegna,Maschi,45,93597,275,2.93714,93459,0.9969505,32.412
20,Sardegna,Maschi,46,93322,295,3.16228,93174,0.9966741,31.506
20,Sardegna,Maschi,47,93027,325,3.48997,92865,0.9962860,30.605
