Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
18,Calabria,Maschi e femmine,39,98406,89,0.90014,98362,0.9990794,43.954
18,Calabria,Maschi e femmine,40,98318,93,0.94109,98272,0.9990319,42.993
18,Calabria,Maschi e femmine,41,98225,98,0.99510,98176,0.9989591,42.033
18,Calabria,Maschi e femmine,42,98127,107,1.08676,98074,0.9988669,41.075
18,Calabria,Maschi e femmine,43,98021,116,1.17947,97963,0.9987622,40.119
18,Calabria,Maschi e femmine,44,97905,127,1.29625,97842,0.9986155,39.166
18,Calabria,Maschi e femmine,45,97778,144,1.47284,97706,0.9984608,38.216
18,Calabria,Maschi e femmine,46,97634,157,1.60556,97556,0.9983063,37.272
18,Calabria,Maschi e femmine,47,97478,174,1.78192,97391,0.9981385,36.331
18,Calabria,Maschi e femmine,48,97304,189,1.94124,97209,0.9979831,35.395
18,Calabria,Maschi e femmine,49,97115,203,2.09278,97013,0.9978101,34.463
18,Calabria,Maschi e femmine,50,96912,222,2.28723,96801,0.9976122,33.534
18,Calabria,Maschi e femmine,51,96690,241,2.48856,96570,0.9974298,32.610
18,Calabria,Maschi e femmine,52,96449,256,2.65199,96322,0.9972439,31.690
18,Calabria,Maschi e femmine,53,96194,275,2.86047,96056,0.9969625,30.773
18,Calabria,Maschi e femmine,54,95919,308,3.21511,95764,0.9965663,29.859
18,Calabria,Maschi e femmine,55,95610,349,3.65301,95435,0.9961392,28.954
18,Calabria,Maschi e femmine,56,95261,388,4.06929,95067,0.9957291,28.058
18,Calabria,Maschi e femmine,57,94873,424,4.47335,94661,0.9954097,27.171
18,Calabria,Maschi e femmine,58,94449,445,4.70782,94226,0.9952124,26.291
18,Calabria,Maschi e femmine,59,94004,458,4.86776,93775,0.9948240,25.413
18,Calabria,Maschi e femmine,60,93547,513,5.48585,93290,0.9942279,24.535
18,Calabria,Maschi e femmine,61,93033,564,6.06002,92752,0.9936839,23.667
18,Calabria,Maschi e femmine,62,92470,608,6.57384,92166,0.9931110,22.809
18,Calabria,Maschi e femmine,63,91862,662,7.20623,91531,0.9924768,21.956
18,Calabria,Maschi e femmine,64,91200,715,7.84250,90842,0.9916593,21.112
18,Calabria,Maschi e femmine,65,90485,800,8.84290,90084,0.9906158,20.275
18,Calabria,Maschi e femmine,66,89684,891,9.93027,89239,0.9896146,19.451
18,Calabria,Maschi e femmine,67,88794,963,10.84503,88312,0.9884656,18.641
18,Calabria,Maschi e femmine,68,87831,1074,12.23131,87294,0.9870123,17.840
18,Calabria,Maschi e femmine,69,86757,1193,13.75340,86160,0.9856247,17.055
18,Calabria,Maschi e femmine,70,85563,1284,15.00591,84921,0.9843026,16.286
18,Calabria,Maschi e femmine,71,84279,1382,16.39941,83588,0.9828356,15.526
18,Calabria,Maschi e femmine,72,82897,1487,17.94212,82154,0.9813536,14.777
18,Calabria,Maschi e femmine,73,81410,1576,19.36364,80622,0.9794080,14.038
18,Calabria,Maschi e femmine,74,79834,1744,21.84464,78962,0.9770146,13.305
18,Calabria,Maschi e femmine,75,78090,1886,24.15172,77147,0.9744683,12.591
18,Calabria,Maschi e femmine,76,76204,2053,26.94588,75177,0.9716861,11.890
18,Calabria,Maschi e femmine,77,74150,2204,29.71982,73048,0.9680690,11.206
18,Calabria,Maschi e femmine,78,71946,2461,34.20998,70716,0.9636914,10.534
18,Calabria,Maschi e femmine,79,69485,2674,38.48146,68148,0.9591267,9.889
18,Calabria,Maschi e femmine,80,66811,2897,43.36097,65363,0.9540098,9.265
18,Calabria,Maschi e femmine,81,63914,3115,48.73870,62357,0.9481740,8.662
18,Calabria,Maschi e femmine,82,60799,3348,55.07156,59125,0.9417289,8.080
18,Calabria,Maschi e femmine,83,57451,3542,61.65701,55680,0.9340288,7.522
18,Calabria,Maschi e femmine,84,53909,3804,70.56884,52006,0.9244808,6.983
18,Calabria,Maschi e femmine,85,50104,4051,80.84534,48079,0.9128789,6.476
18,Calabria,Maschi e femmine,86,46054,4327,93.94886,43890,0.8988276,6.001
18,Calabria,Maschi e femmine,87,41727,4554,109.14495,39450,0.8835179,5.572
18,Calabria,Maschi e femmine,88,37173,4636,124.71808,34855,0.8699425,5.193
18,Calabria,Maschi e femmine,89,32537,4430,136.15770,30322,0.8572960,4.862
18,Calabria,Maschi e femmine,90,28106,4224,150.28214,25995,0.8418922,4.549
18,Calabria,Maschi e femmine,91,23883,3996,167.31753,21885,0.8262000,4.265
18,Calabria,Maschi e femmine,92,19887,3611,181.58512,18081,0.8157323,4.022
18,Calabria,Maschi e femmine,93,16275,3052,187.54542,14749,0.8092593,3.803
18,Calabria,Maschi e femmine,94,13223,2574,194.67350,11936,0.8030846,3.566
18,Calabria,Maschi e femmine,95,10649,2127,199.69923,9586,0.7899166,3.307
18,Calabria,Maschi e femmine,96,8522,1901,223.05882,7572,0.7639364,3.008
18,Calabria,Maschi e femmine,97,6621,1674,252.80196,5784,0.7319621,2.727
18,Calabria,Maschi e femmine,98,4947,1427,288.42863,4234,0.6976627,2.481
18,Calabria,Maschi e femmine,99,3520,1133,321.88370,2954,0.6675854,2.284
18,Calabria,Maschi e femmine,100,2387,831,347.94421,1972,0.6475066,2.131
18,Calabria,Maschi e femmine,101,1557,560,359.47019,1277,0.6287703,2.001
18,Calabria,Maschi e femmine,102,997,388,389.58878,803,0.5987064,1.844
18,Calabria,Maschi e femmine,103,609,256,420.46879,481,0.5680082,1.701
18,Calabria,Maschi e femmine,104,353,159,451.87509,273,0.5369073,1.573
18,Calabria,Maschi e femmine,105,193,93,483.55809,147,0.5056433,1.457
18,Calabria,Maschi e femmine,106,100,51,515.26636,74,0.4744548,1.353
18,Calabria,Maschi e femmine,107,48,26,546.75037,35,0.4435724,1.260
18,Calabria,Maschi e femmine,108,22,13,577.77846,16,0.4132080,1.176
18,Calabria,Maschi e femmine,109,9,6,608.13983,6,0.3835515,1.101
18,Calabria,Maschi e femmine,110,4,2,637.65159,2,0.3547646,1.034
18,Calabria,Maschi e femmine,111,1,1,666.16484,1,0.3269767,0.974
18,Calabria,Maschi e femmine,112,0,0,693.56786,0,0.3002835,0.921
18,Calabria,Maschi e femmine,113,0,0,719.78176,0,0.2747504,0.873
18,Calabria,Maschi e femmine,114,0,0,744.76239,0,0.2504120,0.829
18,Calabria,Maschi e femmine,115,0,0,768.49446,0,0.2272770,0.791
18,Calabria,Maschi e femmine,116,0,0,790.98849,0,0.2053321,0.756
18,Calabria,Maschi e femmine,117,0,0,812.27164,0,0.1845490,0.725
18,Calabria,Maschi e femmine,118,0,0,832.38713,0,0.1648858,0.696
18,Calabria,Maschi e femmine,119,0,0,851.38400,0,0.1462958,0.671
18,Calabria,Maschi,0,100000,518,5.18125,99512,0.9995702,79.544
18,Calabria,Maschi,1,99482,24,0.24528,99470,0.9997698,78.956
18,Calabria,Maschi,2,99457,21,0.21509,99447,0.9998030,77.975
18,Calabria,Maschi,3,99436,18,0.17897,99427,0.9998377,76.992
18,Calabria,Maschi,4,99418,14,0.14561,99411,0.9998682,76.005
18,Calabria,Maschi,5,99404,12,0.11806,99398,0.9998875,75.016
18,Calabria,Maschi,6,99392,11,0.10698,99387,0.9998972,74.025
18,Calabria,Maschi,7,99381,10,0.09863,99377,0.9999019,73.033
18,Calabria,Maschi,8,99372,10,0.09756,99367,0.9998996,72.040
18,Calabria,Maschi,9,99362,10,0.10318,99357,0.9998852,71.047
18,Calabria,Maschi,10,99352,13,0.12650,99345,0.9998600,70.054
18,Calabria,Maschi,11,99339,15,0.15344,99332,0.9998373,69.063
18,Calabria,Maschi,12,99324,17,0.17202,99315,0.9998322,68.074
18,Calabria,Maschi,13,99307,16,0.16356,99299,0.9998330,67.085
18,Calabria,Maschi,14,99291,17,0.17037,99282,0.9998106,66.096
18,Calabria,Maschi,15,99274,21,0.20834,99263,0.9997563,65.107
18,Calabria,Maschi,16,99253,28,0.27909,99239,0.9996877,64.121
18,Calabria,Maschi,17,99225,34,0.34553,99208,0.9996259,63.139
18,Calabria,Maschi,18,99191,40,0.40274,99171,0.9995896,62.160
18,Calabria,Maschi,19,99151,41,0.41804,99130,0.9995793,61.185
18,Calabria,Maschi,20,99110,42,0.42332,99089,0.9995819,60.210
18,Calabria,Maschi,21,99068,41,0.41293,99047,0.9995921,59.236
18,Calabria,Maschi,22,99027,40,0.40279,99007,0.9995979,58.260
18,Calabria,Maschi,23,98987,40,0.40147,98967,0.9995819,57.283
18,Calabria,Maschi,24,98947,43,0.43482,98926,0.9995503,56.306
18,Calabria,Maschi,25,98904,46,0.46450,98881,0.9995112,55.330
18,Calabria,Maschi,26,98858,51,0.51316,98833,0.9994681,54.356
18,Calabria,Maschi,27,98807,54,0.55057,98780,0.9994206,53.383
18,Calabria,Maschi,28,98753,60,0.60819,98723,0.9993671,52.413
18,Calabria,Maschi,29,98693,65,0.65759,98660,0.9993186,51.444
18,Calabria,Maschi,30,98628,70,0.70519,98593,0.9993117,50.478
18,Calabria,Maschi,31,98558,66,0.67133,98525,0.9993546,49.513
18,Calabria,Maschi,32,98492,61,0.61936,98462,0.9993887,48.546
18,Calabria,Maschi,33,98431,59,0.60316,98402,0.9993737,47.576
18,Calabria,Maschi,34,98372,64,0.64945,98340,0.9992931,46.604
18,Calabria,Maschi,35,98308,75,0.76446,98270,0.9991646,45.634
18,Calabria,Maschi,36,98233,89,0.90636,98188,0.9990456,44.669
18,Calabria,Maschi,37,98144,98,1.00242,98095,0.9989663,43.709
18,Calabria,Maschi,38,98045,104,1.06495,97993,0.9989044,42.752
18,Calabria,Maschi,39,97941,110,1.12624,97886,0.9988610,41.797
18,Calabria,Maschi,40,97831,113,1.15181,97774,0.9988059,40.844
18,Calabria,Maschi,41,97718,121,1.23639,97658,0.9986873,39.890
18,Calabria,Maschi,42,97597,136,1.38915,97529,0.9985335,38.939
18,Calabria,Maschi,43,97462,150,1.54391,97386,0.9983854,37.992
18,Calabria,Maschi,44,97311,164,1.68542,97229,0.9981964,37.050
18,Calabria,Maschi,45,97147,187,1.92194,97054,0.9979952,36.112
18,Calabria,Maschi,46,96960,202,2.08783,96859,0.9978163,35.181
18,Calabria,Maschi,47,96758,221,2.27974,96648,0.9976424,34.253
18,Calabria,Maschi,48,96537,235,2.43558,96420,0.9974844,33.330
18,Calabria,Maschi,49,96302,250,2.59579,96177,0.9972726,32.410
18,Calabria,Maschi,50,96052,275,2.85937,95915,0.9969782,31.494
18,Calabria,Maschi,51,95778,305,3.18466,95625,0.9967220,30.582
18,Calabria,Maschi,52,95473,322,3.37157,95312,0.9965122,29.679
18,Calabria,Maschi,53,95151,343,3.60452,94979,0.9961312,28.777
18,Calabria,Maschi,54,94808,392,4.13407,94612,0.9955099,27.880
18,Calabria,Maschi,55,94416,458,4.84756,94187,0.9947784,26.993
18,Calabria,Maschi,56,93958,526,5.59749,93695,0.9940637,26.122
18,Calabria,Maschi,57,93432,586,6.27710,93139,0.9935713,25.266
18,Calabria,Maschi,58,92846,611,6.58116,92540,0.9933497,24.423
18,Calabria,Maschi,59,92235,620,6.71994,91925,0.9928491,23.581
18,Calabria,Maschi,60,91615,695,7.58486,91268,0.9921186,22.738
18,Calabria,Maschi,61,90920,744,8.18029,90548,0.9915823,21.907
18,Calabria,Maschi,62,90176,781,8.65710,89786,0.9909331,21.084
18,Calabria,Maschi,63,89396,847,9.48027,88972,0.9900237,20.264
18,Calabria,Maschi,64,88548,928,10.47718,88084,0.9887708,19.453
18,Calabria,Maschi,65,87620,1051,11.98928,87095,0.9872561,18.654
18,Calabria,Maschi,66,86570,1169,13.50775,85985,0.9860012,17.874
18,Calabria,Maschi,67,85401,1238,14.49661,84782,0.9845984,17.112
18,Calabria,Maschi,68,84163,1374,16.31997,83476,0.9826410,16.356
18,Calabria,Maschi,69,82789,1525,18.41518,82027,0.9807945,15.619
18,Calabria,Maschi,70,81264,1626,20.01061,80451,0.9789955,14.903
18,Calabria,Maschi,71,79638,1754,22.01875,78762,0.9769422,14.197
18,Calabria,Maschi,72,77885,1879,24.12027,76945,0.9750384,13.505
18,Calabria,Maschi,73,76006,1963,25.82370,75025,0.9727761,12.827
18,Calabria,Maschi,74,74043,2122,28.66114,72982,0.9703248,12.154
18,Calabria,Maschi,75,71921,2209,30.71914,70817,0.9677102,11.497
18,Calabria,Maschi,76,69712,2364,33.91017,68530,0.9643335,10.846
18,Calabria,Maschi,77,67348,2525,37.48450,66086,0.9592696,10.209
18,Calabria,Maschi,78,64823,2859,44.10270,63394,0.9531882,9.587
18,Calabria,Maschi,79,61965,3076,49.64580,60426,0.9476832,9.007
18,Calabria,Maschi,80,58888,3246,55.12728,57265,0.9421312,8.451
18,Calabria,Maschi,81,55642,3381,60.77022,53951,0.9363318,7.915
18,Calabria,Maschi,82,52261,3489,66.75367,50516,0.9296985,7.395
18,Calabria,Maschi,83,48772,3614,74.10302,46965,0.9202216,6.888
18,Calabria,Maschi,84,45158,3879,85.90810,43218,0.9088881,6.399
18,Calabria,Maschi,85,41278,3996,96.80483,39280,0.8958802,5.953
18,Calabria,Maschi,86,37282,4184,112.21878,35191,0.8797478,5.538
18,Calabria,Maschi,87,33099,4280,129.30110,30959,0.8645021,5.175
18,Calabria,Maschi,88,28819,4110,142.61501,26764,0.8523905,4.869
18,Calabria,Maschi,89,24709,3791,153.43466,22813,0.8412217,4.595
18,Calabria,Maschi,90,20918,3453,165.09034,19191,0.8270571,4.338
18,Calabria,Maschi,91,17464,3185,182.34813,15872,0.8113382,4.097
18,Calabria,Maschi,92,14280,2804,196.38344,12878,0.7995137,3.899
18,Calabria,Maschi,93,11475,2359,205.59183,10296,0.7926420,3.729
18,Calabria,Maschi,94,9116,1911,209.58127,8161,0.7918165,3.565
18,Calabria,Maschi,95,7206,1487,206.41509,6462,0.7917241,3.378
18,Calabria,Maschi,96,5718,1204,210.62082,5116,0.7762840,3.126
18,Calabria,Maschi,97,4514,1085,240.30513,3972,0.7423904,2.827
18,Calabria,Maschi,98,3429,962,280.38782,2948,0.7045365,2.563
18,Calabria,Maschi,99,2468,781,316.41328,2077,0.6740062,2.367
18,Calabria,Maschi,100,1687,574,340.00899,1400,0.6606473,2.230
18,Calabria,Maschi,101,1113,377,338.35825,925,0.6497874,2.122
18,Calabria,Maschi,102,737,271,368.12923,601,0.6199766,1.951
18,Calabria,Maschi,103,465,186,398.84722,373,0.5893455,1.797
18,Calabria,Maschi,104,280,120,430.29565,220,0.5581120,1.658
18,Calabria,Maschi,105,159,74,462.23604,123,0.5265082,1.532
18,Calabria,Maschi,106,86,42,494.42257,65,0.4947706,1.419
18,Calabria,Maschi,107,43,23,526.60458,32,0.4631340,1.317
18,Calabria,Maschi,108,21,11,558.54213,15,0.4318219,1.226
18,Calabria,Maschi,109,9,5,590.00575,6,0.4010431,1.144
18,Calabria,Maschi,110,4,2,620.78936,3,0.3709834,1.071
18,Calabria,Maschi,111,1,1,650.71237,1,0.3418028,1.005
18,Calabria,Maschi,112,0,0,679.62617,0,0.3136321,0.947
18,Calabria,Maschi,113,0,0,707.41111,0,0.2865745,0.894
18,Calabria,Maschi,114,0,0,733.98143,0,0.2607027,0.847
18,Calabria,Maschi,115,0,0,759.28033,0,0.2360631,0.805
18,Calabria,Maschi,116,0,0,783.28117,0,0.2126757,0.767
18,Calabria,Maschi,117,0,0,805.98043,0,0.1905394,0.733
18,Calabria,Maschi,118,0,0,827.39766,0,0.1696332,0.703
18,Calabria,Maschi,119,0,0,847.56885,0,0.1499213,0.675
18,Calabria,Femmine,0,100000,366,3.66379,99655,0.9996386,84.448
18,Calabria,Femmine,1,99634,29,0.28898,99619,0.9997707,83.757
18,Calabria,Femmine,2,99605,17,0.16955,99596,0.9998691,82.781
18,Calabria,Femmine,3,99588,9,0.09225,99583,0.9999299,81.795
18,Calabria,Femmine,4,99579,5,0.04801,99576,0.9999562,80.802
18,Calabria,Femmine,5,99574,4,0.03961,99572,0.9999575,79.806
18,Calabria,Femmine,6,99570,5,0.04542,99568,0.9999519,78.809
18,Calabria,Femmine,7,99566,5,0.05080,99563,0.9999486,77.813
18,Calabria,Femmine,8,99560,5,0.05201,99558,0.9999474,76.817
18,Calabria,Femmine,9,99555,5,0.05328,99553,0.9999451,75.821
18,Calabria,Femmine,10,99550,6,0.05658,99547,0.9999371,74.825
18,Calabria,Femmine,11,99544,7,0.06924,99541,0.9999224,73.829
18,Calabria,Femmine,12,99537,9,0.08603,99533,0.9999048,72.834
18,Calabria,Femmine,13,99529,10,0.10431,99524,0.9998888,71.840
18,Calabria,Femmine,14,99518,12,0.11804,99513,0.9998715,70.848
18,Calabria,Femmine,15,99507,14,0.13906,99500,0.9998498,69.856
18,Calabria,Femmine,16,99493,16,0.16125,99485,0.9998312,68.866
18,Calabria,Femmine,17,99477,18,0.17641,99468,0.9998255,67.877
18,Calabria,Femmine,18,99459,17,0.17258,99451,0.9998355,66.889
18,Calabria,Femmine,19,99442,16,0.15651,99434,0.9998554,65.900
18,Calabria,Femmine,20,99427,13,0.13273,99420,0.9998757,64.910
18,Calabria,Femmine,21,99413,12,0.11587,99408,0.9998861,63.919
18,Calabria,Femmine,22,99402,11,0.11199,99396,0.9998802,62.926
18,Calabria,Femmine,23,99391,13,0.12751,99384,0.9998509,61.933
18,Calabria,Femmine,24,99378,17,0.17076,99370,0.9998027,60.941
18,Calabria,Femmine,25,99361,22,0.22379,99350,0.9997592,59.951
18,Calabria,Femmine,26,99339,26,0.25773,99326,0.9997441,58.965
18,Calabria,Femmine,27,99313,25,0.25405,99301,0.9997549,57.980
18,Calabria,Femmine,28,99288,23,0.23623,99276,0.9997663,56.994
18,Calabria,Femmine,29,99265,23,0.23116,99253,0.9997566,56.008
18,Calabria,Femmine,30,99242,25,0.25569,99229,0.9997253,55.020
18,Calabria,Femmine,31,99216,29,0.29378,99202,0.9996924,54.034
18,Calabria,Femmine,32,99187,32,0.32137,99171,0.9996719,53.050
18,Calabria,Femmine,33,99155,33,0.33485,99139,0.9996541,52.067
18,Calabria,Femmine,34,99122,35,0.35697,99104,0.9996263,51.084
18,Calabria,Femmine,35,99087,39,0.39045,99067,0.9995839,50.102
18,Calabria,Femmine,36,99048,44,0.44176,99026,0.9995247,49.122
18,Calabria,Femmine,37,99004,50,0.50891,98979,0.9994586,48.143
18,Calabria,Femmine,38,98954,57,0.57388,98925,0.9993811,47.167
18,Calabria,Femmine,39,98897,66,0.66397,98864,0.9993075,46.194
18,Calabria,Femmine,40,98831,71,0.72106,98796,0.9992678,45.225
18,Calabria,Femmine,41,98760,73,0.74328,98723,0.9992427,44.257
18,Calabria,Femmine,42,98687,76,0.77135,98649,0.9992145,43.289
18,Calabria,Femmine,43,98611,79,0.79961,98571,0.9991548,42.322
18,Calabria,Femmine,44,98532,88,0.89091,98488,0.9990518,41.356
18,Calabria,Femmine,45,98444,99,1.00549,98394,0.9989452,40.392
18,Calabria,Femmine,46,98345,109,1.10418,98291,0.9988155,39.433
18,Calabria,Femmine,47,98236,124,1.26489,98174,0.9986534,38.476
18,Calabria,Femmine,48,98112,140,1.42834,98042,0.9985002,37.524
18,Calabria,Femmine,49,97972,154,1.57142,97895,0.9983669,36.577
18,Calabria,Femmine,50,97818,166,1.69486,97735,0.9982682,35.633
18,Calabria,Femmine,51,97652,173,1.76879,97566,0.9981612,34.693
18,Calabria,Femmine,52,97480,186,1.90900,97386,0.9979989,33.754
18,Calabria,Femmine,53,97293,204,2.09336,97192,0.9978188,32.817
18,Calabria,Femmine,54,97090,220,2.26928,96980,0.9976524,31.885
18,Calabria,Femmine,55,96869,235,2.42618,96752,0.9975349,30.956
18,Calabria,Femmine,56,96634,242,2.50411,96513,0.9974319,30.030
18,Calabria,Femmine,57,96392,254,2.63218,96266,0.9972826,29.105
18,Calabria,Femmine,58,96139,269,2.80275,96004,0.9971031,28.180
18,Calabria,Femmine,59,95869,287,2.99130,95726,0.9968207,27.258
18,Calabria,Femmine,60,95582,322,3.36779,95422,0.9963518,26.338
18,Calabria,Femmine,61,95261,374,3.92960,95073,0.9957910,25.426
18,Calabria,Femmine,62,94886,426,4.48946,94673,0.9952853,24.524
18,Calabria,Femmine,63,94460,467,4.94091,94227,0.9949145,23.632
18,Calabria,Femmine,64,93994,492,5.23083,93748,0.9945142,22.747
18,Calabria,Femmine,65,93502,537,5.74201,93233,0.9939159,21.864
18,Calabria,Femmine,66,92965,598,6.42813,92666,0.9931393,20.987
18,Calabria,Femmine,67,92367,674,7.29604,92030,0.9922098,20.120
18,Calabria,Femmine,68,91693,760,8.28802,91313,0.9912100,19.264
18,Calabria,Femmine,69,90934,845,9.29623,90511,0.9902209,18.421
18,Calabria,Femmine,70,90088,925,10.26642,89626,0.9893024,17.589
18,Calabria,Femmine,71,89163,993,11.13331,88667,0.9883269,16.766
18,Calabria,Femmine,72,88171,1077,12.21902,87632,0.9871678,15.950
18,Calabria,Femmine,73,87093,1172,13.45293,86507,0.9854371,15.141
18,Calabria,Femmine,74,85922,1348,15.68793,85248,0.9830181,14.340
18,Calabria,Femmine,75,84574,1547,18.29658,83800,0.9804545,13.561
18,Calabria,Femmine,76,83026,1728,20.81760,82162,0.9781108,12.804
18,Calabria,Femmine,77,81298,1869,22.98349,80364,0.9756387,12.066
18,Calabria,Femmine,78,79429,2047,25.77143,78406,0.9725624,11.338
18,Calabria,Femmine,79,77382,2256,29.14792,76255,0.9685917,10.625
18,Calabria,Femmine,80,75127,2535,33.73652,73860,0.9636195,9.929
18,Calabria,Femmine,81,72592,2840,39.11678,71172,0.9575416,9.258
18,Calabria,Femmine,82,69753,3204,45.93601,68151,0.9510337,8.614
18,Calabria,Femmine,83,66549,3470,52.14242,64814,0.9444508,8.005
18,Calabria,Femmine,84,63079,3731,59.14329,61213,0.9359325,7.418
18,Calabria,Femmine,85,59348,4113,69.30130,57291,0.9249873,6.853
18,Calabria,Femmine,86,55235,4482,81.14946,52994,0.9119677,6.326
18,Calabria,Femmine,87,50753,4848,95.52300,48329,0.8961530,5.840
18,Calabria,Femmine,88,45905,5190,113.05014,43310,0.8812096,5.404
18,Calabria,Femmine,89,40715,5100,125.26232,38165,0.8672899,5.029
18,Calabria,Femmine,90,35615,5030,141.22432,33100,0.8508492,4.678
18,Calabria,Femmine,91,30585,4844,158.38076,28163,0.8349223,4.365
18,Calabria,Femmine,92,25741,4454,173.03499,23514,0.8249709,4.092
18,Calabria,Femmine,93,21287,3777,177.44038,19398,0.8184307,3.844
18,Calabria,Femmine,94,17510,3267,186.58897,15876,0.8091291,3.566
18,Calabria,Femmine,95,14243,2794,196.13512,12846,0.7889147,3.269
18,Calabria,Femmine,96,11449,2630,229.68317,10134,0.7572884,2.944
18,Calabria,Femmine,97,8820,2290,259.62459,7675,0.7262127,2.673
18,Calabria,Femmine,98,6530,1913,292.91630,5573,0.6938011,2.435
18,Calabria,Femmine,99,4617,1500,324.98405,3867,0.6639233,2.237
18,Calabria,Femmine,100,3117,1099,352.50977,2567,0.6398254,2.073
18,Calabria,Femmine,101,2018,751,372.01233,1643,0.6160204,1.929
18,Calabria,Femmine,102,1267,511,403.03625,1012,0.5850804,1.776
18,Calabria,Femmine,103,757,329,434.82588,592,0.5535086,1.637
18,Calabria,Femmine,104,428,200,467.13194,328,0.5215500,1.513
18,Calabria,Femmine,105,228,114,499.68977,171,0.4894590,1.400
18,Calabria,Femmine,106,114,61,532.22988,84,0.4574916,1.300
18,Calabria,Femmine,107,53,30,564.48181,38,0.4258984,1.209
18,Calabria,Femmine,108,23,14,596.18967,16,0.3949136,1.128
18,Calabria,Femmine,109,9,6,627.11818,6,0.3647509,1.056
18,Calabria,Femmine,110,3,2,657.05476,2,0.3355994,0.992
18,Calabria,Femmine,111,1,1,685.82055,1,0.3076165,0.935
18,Calabria,Femmine,112,0,0,713.27268,0,0.2809272,0.884
18,Calabria,Femmine,113,0,0,739.30160,0,0.2556255,0.838
18,Calabria,Femmine,114,0,0,763.83344,0,0.2317735,0.798
18,Calabria,Femmine,115,0,0,786.82828,0,0.2094029,0.762
18,Calabria,Femmine,116,0,0,808.27659,0,0.1885195,0.730
18,Calabria,Femmine,117,0,0,828.19152,0,0.1691075,0.702
18,Calabria,Femmine,118,0,0,846.61310,0,0.1511287,0.677
18,Calabria,Femmine,119,0,0,863.59362,0,0.1345327,0.655
19,Sicilia,Maschi e femmine,0,100000,407,4.06615,99617,0.9996592,81.615
19,Sicilia,Maschi e femmine,1,99593,20,0.19995,99583,0.9998190,80.946
19,Sicilia,Maschi e femmine,2,99573,16,0.16195,99565,0.9998538,79.962
19,Sicilia,Maschi e femmine,3,99557,13,0.13046,99551,0.9998814,78.975
