Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
20,Sardegna,Femmine,64,90146,833,9.24220,89730,0.9899046,18.970
20,Sardegna,Femmine,65,89313,979,10.95665,88824,0.9881397,18.142
20,Sardegna,Femmine,66,88334,1128,12.77387,87770,0.9864175,17.337
20,Sardegna,Femmine,67,87206,1256,14.40163,86578,0.9846052,16.555
20,Sardegna,Femmine,68,85950,1410,16.40258,85245,0.9832405,15.790
20,Sardegna,Femmine,69,84540,1448,17.12228,83817,0.9826067,15.045
20,Sardegna,Femmine,70,83093,1468,17.66913,82359,0.9816242,14.298
20,Sardegna,Femmine,71,81625,1559,19.09517,80845,0.9797332,13.546
20,Sardegna,Femmine,72,80066,1718,21.46120,79207,0.9767098,12.800
20,Sardegna,Femmine,73,78348,1971,25.15927,77362,0.9727991,12.070
20,Sardegna,Femmine,74,76377,2237,29.29531,75258,0.9693574,11.369
20,Sardegna,Femmine,75,74139,2375,32.03047,72952,0.9661702,10.697
20,Sardegna,Femmine,76,71764,2561,35.68869,70484,0.9623294,10.034
20,Sardegna,Femmine,77,69203,2749,39.72585,67829,0.9573707,9.387
20,Sardegna,Femmine,78,66454,3034,45.65279,64937,0.9509304,8.755
20,Sardegna,Femmine,79,63420,3339,52.64977,61751,0.9440271,8.150
20,Sardegna,Femmine,80,60081,3574,59.48074,58294,0.9360766,7.575
20,Sardegna,Femmine,81,56507,3879,68.64703,54568,0.9249888,7.022
20,Sardegna,Femmine,82,52628,4307,81.84445,50475,0.9133430,6.503
20,Sardegna,Femmine,83,48321,4441,91.89853,46101,0.9028020,6.038
20,Sardegna,Femmine,84,43880,4521,103.03368,41620,0.8914456,5.598
20,Sardegna,Femmine,85,39359,4515,114.70933,37102,0.8770476,5.184
20,Sardegna,Femmine,86,34844,4609,132.26357,32540,0.8619532,4.791
20,Sardegna,Femmine,87,30236,4375,144.71158,28048,0.8492805,4.445
20,Sardegna,Femmine,88,25860,4079,157.74398,23821,0.8351544,4.112
20,Sardegna,Femmine,89,21781,3774,173.27733,19894,0.8179111,3.789
20,Sardegna,Femmine,90,18007,3471,192.74744,16271,0.7961347,3.478
20,Sardegna,Femmine,91,14536,3164,217.63773,12954,0.7726616,3.190
20,Sardegna,Femmine,92,11372,2726,239.73752,10009,0.7500327,2.938
20,Sardegna,Femmine,93,8646,2278,263.42295,7507,0.7258689,2.706
20,Sardegna,Femmine,94,6368,1838,288.66892,5449,0.7008671,2.496
20,Sardegna,Femmine,95,4530,1422,313.84338,3819,0.6754496,2.305
20,Sardegna,Femmine,96,3108,1057,340.15476,2580,0.6489909,2.131
20,Sardegna,Femmine,97,2051,754,367.45903,1674,0.6216444,1.972
20,Sardegna,Femmine,98,1297,513,395.58229,1041,0.5935922,1.827
20,Sardegna,Femmine,99,784,333,424.31835,618,0.5650448,1.696
20,Sardegna,Femmine,100,451,205,453.43228,349,0.5362346,1.578
20,Sardegna,Femmine,101,247,119,482.67084,187,0.5080043,1.472
20,Sardegna,Femmine,102,128,65,510.02078,95,0.4809369,1.379
20,Sardegna,Femmine,103,63,34,537.51749,46,0.4537909,1.293
20,Sardegna,Femmine,104,29,16,565.00253,21,0.4267150,1.215
20,Sardegna,Femmine,105,13,7,592.32515,9,0.3998515,1.143
20,Sardegna,Femmine,106,5,3,619.33875,4,0.3733388,1.078
20,Sardegna,Femmine,107,2,1,645.89743,1,0.3473111,1.019
20,Sardegna,Femmine,108,1,0,671.86830,0,0.3218919,0.965
20,Sardegna,Femmine,109,0,0,697.12444,0,0.2971961,0.916
20,Sardegna,Femmine,110,0,0,721.55579,0,0.2741318,0.873
20,Sardegna,Femmine,111,0,0,741.35573,0,0.2548207,0.838
20,Sardegna,Femmine,112,0,0,759.96223,0,0.2366762,0.807
20,Sardegna,Femmine,113,0,0,777.32805,0,0.2197412,0.779
20,Sardegna,Femmine,114,0,0,793.42041,0,0.2040449,0.755
20,Sardegna,Femmine,115,0,0,808.22476,0,0.1896006,0.733
20,Sardegna,Femmine,116,0,0,821.73890,0,0.1764101,0.713
20,Sardegna,Femmine,117,0,0,833.97360,0,0.1644629,0.696
20,Sardegna,Femmine,118,0,0,844.95425,0,0.1537356,0.681
20,Sardegna,Femmine,119,0,0,854.71414,0,0.1441974,0.668
21,Provincia autonoma di Bolzano,Maschi e femmine,0,100000,786,7.85555,99261,0.9991444,74.577
21,Provincia autonoma di Bolzano,Maschi e femmine,1,99214,77,0.77771,99176,0.9993220,74.164
21,Provincia autonoma di Bolzano,Maschi e femmine,2,99137,57,0.57818,99109,0.9994928,73.221
21,Provincia autonoma di Bolzano,Maschi e femmine,3,99080,43,0.43618,99058,0.9996074,72.263
21,Provincia autonoma di Bolzano,Maschi e femmine,4,99037,35,0.34909,99019,0.9996629,71.294
21,Provincia autonoma di Bolzano,Maschi e femmine,5,99002,32,0.32506,98986,0.9996648,70.319
21,Provincia autonoma di Bolzano,Maschi e femmine,6,98970,34,0.34529,98953,0.9996434,69.342
21,Provincia autonoma di Bolzano,Maschi e femmine,7,98936,36,0.36800,98918,0.9996307,68.366
21,Provincia autonoma di Bolzano,Maschi e femmine,8,98899,37,0.37064,98881,0.9996372,67.391
21,Provincia autonoma di Bolzano,Maschi e femmine,9,98863,35,0.35495,98845,0.9996476,66.415
21,Provincia autonoma di Bolzano,Maschi e femmine,10,98828,35,0.34991,98810,0.9996629,65.439
21,Provincia autonoma di Bolzano,Maschi e femmine,11,98793,32,0.32430,98777,0.9996991,64.462
21,Provincia autonoma di Bolzano,Maschi e femmine,12,98761,27,0.27751,98747,0.9997189,63.482
21,Provincia autonoma di Bolzano,Maschi e femmine,13,98734,28,0.28468,98720,0.9996759,62.500
21,Provincia autonoma di Bolzano,Maschi e femmine,14,98706,36,0.36347,98688,0.9995391,61.517
21,Provincia autonoma di Bolzano,Maschi e femmine,15,98670,55,0.55834,98642,0.9993262,60.540
21,Provincia autonoma di Bolzano,Maschi e femmine,16,98615,78,0.78935,98576,0.9991358,59.573
21,Provincia autonoma di Bolzano,Maschi e femmine,17,98537,93,0.93912,98490,0.9990488,58.620
21,Provincia autonoma di Bolzano,Maschi e femmine,18,98444,95,0.96337,98397,0.9990430,57.674
21,Provincia autonoma di Bolzano,Maschi e femmine,19,98349,94,0.95072,98303,0.9990670,56.730
21,Provincia autonoma di Bolzano,Maschi e femmine,20,98256,90,0.91519,98211,0.9990740,55.783
21,Provincia autonoma di Bolzano,Maschi e femmine,21,98166,92,0.93675,98120,0.9990746,54.834
21,Provincia autonoma di Bolzano,Maschi e femmine,22,98074,90,0.91411,98029,0.9991041,53.885
21,Provincia autonoma di Bolzano,Maschi e femmine,23,97984,86,0.87771,97941,0.9991454,52.934
21,Provincia autonoma di Bolzano,Maschi e femmine,24,97898,81,0.83144,97858,0.9991513,51.980
21,Provincia autonoma di Bolzano,Maschi e femmine,25,97817,85,0.86588,97775,0.9991327,51.022
21,Provincia autonoma di Bolzano,Maschi e femmine,26,97732,85,0.86873,97690,0.9991142,50.066
21,Provincia autonoma di Bolzano,Maschi e femmine,27,97647,88,0.90285,97603,0.9991059,49.109
21,Provincia autonoma di Bolzano,Maschi e femmine,28,97559,86,0.88526,97516,0.9990955,48.153
21,Provincia autonoma di Bolzano,Maschi e femmine,29,97473,90,0.92372,97428,0.9990426,47.195
21,Provincia autonoma di Bolzano,Maschi e femmine,30,97383,97,0.99113,97334,0.9989263,46.239
21,Provincia autonoma di Bolzano,Maschi e femmine,31,97286,112,1.15625,97230,0.9988283,45.284
21,Provincia autonoma di Bolzano,Maschi e femmine,32,97174,115,1.18716,97116,0.9987965,44.336
21,Provincia autonoma di Bolzano,Maschi e femmine,33,97058,118,1.21988,96999,0.9987800,43.388
21,Provincia autonoma di Bolzano,Maschi e femmine,34,96940,118,1.22015,96881,0.9987671,42.440
21,Provincia autonoma di Bolzano,Maschi e femmine,35,96822,121,1.24557,96761,0.9987320,41.492
21,Provincia autonoma di Bolzano,Maschi e femmine,36,96701,125,1.29043,96639,0.9986518,40.543
21,Provincia autonoma di Bolzano,Maschi e femmine,37,96576,136,1.40595,96508,0.9985246,39.594
21,Provincia autonoma di Bolzano,Maschi e femmine,38,96441,149,1.54499,96366,0.9983497,38.649
21,Provincia autonoma di Bolzano,Maschi e femmine,39,96292,169,1.75582,96207,0.9980817,37.709
21,Provincia autonoma di Bolzano,Maschi e femmine,40,96122,200,2.08111,96022,0.9977956,36.774
21,Provincia autonoma di Bolzano,Maschi e femmine,41,95922,223,2.32802,95811,0.9976585,35.850
21,Provincia autonoma di Bolzano,Maschi e femmine,42,95699,225,2.35508,95586,0.9977267,34.932
21,Provincia autonoma di Bolzano,Maschi e femmine,43,95474,209,2.19134,95369,0.9978812,34.013
21,Provincia autonoma di Bolzano,Maschi e femmine,44,95265,195,2.04609,95167,0.9978807,33.087
21,Provincia autonoma di Bolzano,Maschi e femmine,45,95070,208,2.19262,94965,0.9976023,32.154
21,Provincia autonoma di Bolzano,Maschi e femmine,46,94861,247,2.60316,94738,0.9970273,31.223
21,Provincia autonoma di Bolzano,Maschi e femmine,47,94614,316,3.34329,94456,0.9962700,30.304
21,Provincia autonoma di Bolzano,Maschi e femmine,48,94298,388,4.11797,94104,0.9955124,29.404
21,Provincia autonoma di Bolzano,Maschi e femmine,49,93910,456,4.85869,93681,0.9948533,28.523
21,Provincia autonoma di Bolzano,Maschi e femmine,50,93453,508,5.43604,93199,0.9943401,27.660
21,Provincia autonoma di Bolzano,Maschi e femmine,51,92945,547,5.88504,92672,0.9940356,26.808
21,Provincia autonoma di Bolzano,Maschi e femmine,52,92398,558,6.04420,92119,0.9938182,25.964
21,Provincia autonoma di Bolzano,Maschi e femmine,53,91840,580,6.32024,91550,0.9933352,25.119
21,Provincia autonoma di Bolzano,Maschi e femmine,54,91259,640,7.01154,90939,0.9925240,24.275
21,Provincia autonoma di Bolzano,Maschi e femmine,55,90619,720,7.94374,90260,0.9916499,23.443
21,Provincia autonoma di Bolzano,Maschi e femmine,56,89900,787,8.75970,89506,0.9909859,22.627
21,Provincia autonoma di Bolzano,Maschi e femmine,57,89112,826,9.27069,88699,0.9905939,21.823
21,Provincia autonoma di Bolzano,Maschi e femmine,58,88286,842,9.54283,87865,0.9902081,21.022
21,Provincia autonoma di Bolzano,Maschi e femmine,59,87444,878,10.04342,87004,0.9891305,20.220
21,Provincia autonoma di Bolzano,Maschi e femmine,60,86565,1013,11.70396,86059,0.9871722,19.420
21,Provincia autonoma di Bolzano,Maschi e femmine,61,85552,1195,13.96487,84955,0.9853135,18.644
21,Provincia autonoma di Bolzano,Maschi e femmine,62,84357,1301,15.41837,83707,0.9841104,17.901
21,Provincia autonoma di Bolzano,Maschi e femmine,63,83057,1359,16.36819,82377,0.9835669,17.173
21,Provincia autonoma di Bolzano,Maschi e femmine,64,81697,1348,16.49903,81023,0.9834361,16.451
21,Provincia autonoma di Bolzano,Maschi e femmine,65,80349,1336,16.62978,79681,0.9820742,15.719
21,Provincia autonoma di Bolzano,Maschi e femmine,66,79013,1521,19.24365,78253,0.9793027,14.976
21,Provincia autonoma di Bolzano,Maschi e femmine,67,77493,1719,22.17947,76633,0.9761149,14.260
21,Provincia autonoma di Bolzano,Maschi e femmine,68,75774,1942,25.62943,74803,0.9728679,13.572
21,Provincia autonoma di Bolzano,Maschi e femmine,69,73832,2117,28.67421,72773,0.9705096,12.916
21,Provincia autonoma di Bolzano,Maschi e femmine,70,71715,2175,30.33069,70627,0.9694292,12.282
21,Provincia autonoma di Bolzano,Maschi e femmine,71,69540,2143,30.81843,68468,0.9676191,11.651
21,Provincia autonoma di Bolzano,Maschi e femmine,72,67397,2291,33.99303,66251,0.9645457,11.006
21,Provincia autonoma di Bolzano,Maschi e femmine,73,65106,2407,36.96691,63902,0.9606488,10.375
21,Provincia autonoma di Bolzano,Maschi e femmine,74,62699,2622,41.82693,61388,0.9558967,9.754
21,Provincia autonoma di Bolzano,Maschi e femmine,75,60076,2792,46.47913,58680,0.9505914,9.158
21,Provincia autonoma di Bolzano,Maschi e femmine,76,57284,3006,52.48091,55781,0.9438250,8.580
21,Provincia autonoma di Bolzano,Maschi e femmine,77,54278,3261,60.07366,52647,0.9358865,8.028
21,Provincia autonoma di Bolzano,Maschi e femmine,78,51017,3490,68.41158,49272,0.9276818,7.509
21,Provincia autonoma di Bolzano,Maschi e femmine,79,47527,3636,76.51178,45709,0.9178088,7.024
21,Provincia autonoma di Bolzano,Maschi e femmine,80,43890,3877,88.34117,41952,0.9062688,6.564
21,Provincia autonoma di Bolzano,Maschi e femmine,81,40013,3987,99.64358,38020,0.8954632,6.152
21,Provincia autonoma di Bolzano,Maschi e femmine,82,36026,3962,109.97152,34045,0.8846622,5.777
21,Provincia autonoma di Bolzano,Maschi e femmine,83,32064,3892,121.36714,30118,0.8734842,5.429
21,Provincia autonoma di Bolzano,Maschi e femmine,84,28173,3729,132.37572,26308,0.8631985,5.110
21,Provincia autonoma di Bolzano,Maschi e femmine,85,24443,3469,141.90262,22709,0.8525040,4.814
21,Provincia autonoma di Bolzano,Maschi e femmine,86,20975,3230,154.01430,19360,0.8433682,4.527
21,Provincia autonoma di Bolzano,Maschi e femmine,87,17744,2834,159.72573,16327,0.8375099,4.260
21,Provincia autonoma di Bolzano,Maschi e femmine,88,14910,2472,165.78000,13674,0.8288762,3.975
21,Provincia autonoma di Bolzano,Maschi e femmine,89,12438,2208,177.52956,11334,0.8130720,3.665
21,Provincia autonoma di Bolzano,Maschi e femmine,90,10230,2029,198.35519,9216,0.7868055,3.349
21,Provincia autonoma di Bolzano,Maschi e femmine,91,8201,1900,231.70555,7251,0.7590190,3.053
21,Provincia autonoma di Bolzano,Maschi e femmine,92,6301,1594,253.05369,5504,0.7371899,2.823
21,Provincia autonoma di Bolzano,Maschi e femmine,93,4706,1298,275.87172,4057,0.7139370,2.611
21,Provincia autonoma di Bolzano,Maschi e femmine,94,3408,1023,300.13679,2897,0.6896409,2.415
21,Provincia autonoma di Bolzano,Maschi e femmine,95,2385,775,324.96520,1998,0.6645899,2.236
21,Provincia autonoma di Bolzano,Maschi e femmine,96,1610,565,350.88334,1328,0.6385382,2.071
21,Provincia autonoma di Bolzano,Maschi e femmine,97,1045,395,377.75842,848,0.6116283,1.920
21,Provincia autonoma di Bolzano,Maschi e femmine,98,650,264,405.42818,518,0.5840303,1.783
21,Provincia autonoma di Bolzano,Maschi e femmine,99,387,168,433.69926,303,0.5559418,1.658
21,Provincia autonoma di Bolzano,Maschi e femmine,100,219,101,462.35061,168,0.5275827,1.544
21,Provincia autonoma di Bolzano,Maschi e femmine,101,118,58,491.14071,89,0.4995541,1.442
21,Provincia autonoma di Bolzano,Maschi e femmine,102,60,31,518.73226,44,0.4723153,1.351
21,Provincia autonoma di Bolzano,Maschi e femmine,103,29,16,546.28663,21,0.4452103,1.268
21,Provincia autonoma di Bolzano,Maschi e femmine,104,13,8,573.53066,9,0.4184675,1.193
21,Provincia autonoma di Bolzano,Maschi e femmine,105,6,3,600.29547,4,0.3922394,1.125
21,Provincia autonoma di Bolzano,Maschi e femmine,106,2,1,626.43726,2,0.3666555,1.063
21,Provincia autonoma di Bolzano,Maschi e femmine,107,1,1,651.83475,1,0.3418219,1.007
21,Provincia autonoma di Bolzano,Maschi e femmine,108,0,0,676.39765,0,0.3178184,0.957
21,Provincia autonoma di Bolzano,Maschi e femmine,109,0,0,700.05508,0,0.2947066,0.911
21,Provincia autonoma di Bolzano,Maschi e femmine,110,0,0,722.75752,0,0.2732029,0.871
21,Provincia autonoma di Bolzano,Maschi e femmine,111,0,0,741.36782,0,0.2551061,0.839
21,Provincia autonoma di Bolzano,Maschi e femmine,112,0,0,758.52749,0,0.2384141,0.810
21,Provincia autonoma di Bolzano,Maschi e femmine,113,0,0,774.25177,0,0.2231087,0.785
21,Provincia autonoma di Bolzano,Maschi e femmine,114,0,0,788.58355,0,0.2091475,0.763
21,Provincia autonoma di Bolzano,Maschi e femmine,115,0,0,801.58458,0,0.1964730,0.743
21,Provincia autonoma di Bolzano,Maschi e femmine,116,0,0,813.31690,0,0.1850285,0.726
21,Provincia autonoma di Bolzano,Maschi e femmine,117,0,0,823.83484,0,0.1747648,0.711
21,Provincia autonoma di Bolzano,Maschi e femmine,118,0,0,833.18428,0,0.1656412,0.698
21,Provincia autonoma di Bolzano,Maschi e femmine,119,0,0,841.39961,0,0.1576270,0.687
21,Provincia autonoma di Bolzano,Maschi,0,100000,882,8.82214,99170,0.9991355,71.085
21,Provincia autonoma di Bolzano,Maschi,1,99118,67,0.67972,99084,0.9993392,70.713
21,Provincia autonoma di Bolzano,Maschi,2,99050,64,0.64191,99019,0.9993931,69.761
21,Provincia autonoma di Bolzano,Maschi,3,98987,57,0.57186,98959,0.9994624,68.805
21,Provincia autonoma di Bolzano,Maschi,4,98930,50,0.50342,98905,0.9995235,67.844
21,Provincia autonoma di Bolzano,Maschi,5,98880,44,0.44957,98858,0.9995511,66.878
21,Provincia autonoma di Bolzano,Maschi,6,98836,44,0.44831,98814,0.9995475,65.908
21,Provincia autonoma di Bolzano,Maschi,7,98792,45,0.45663,98769,0.9995536,64.938
21,Provincia autonoma di Bolzano,Maschi,8,98747,43,0.43624,98725,0.9995781,63.967
21,Provincia autonoma di Bolzano,Maschi,9,98703,40,0.40764,98683,0.9996046,62.995
21,Provincia autonoma di Bolzano,Maschi,10,98663,38,0.38317,98644,0.9996369,62.020
21,Provincia autonoma di Bolzano,Maschi,11,98625,34,0.34302,98609,0.9996986,61.044
21,Provincia autonoma di Bolzano,Maschi,12,98592,26,0.25972,98579,0.9997431,60.064
21,Provincia autonoma di Bolzano,Maschi,13,98566,25,0.25400,98553,0.9996794,59.080
21,Provincia autonoma di Bolzano,Maschi,14,98541,38,0.38722,98522,0.9994424,58.095
21,Provincia autonoma di Bolzano,Maschi,15,98503,72,0.72795,98467,0.9990756,57.117
21,Provincia autonoma di Bolzano,Maschi,16,98431,110,1.12099,98376,0.9987293,56.158
21,Provincia autonoma di Bolzano,Maschi,17,98321,140,1.42055,98251,0.9985374,55.221
21,Provincia autonoma di Bolzano,Maschi,18,98181,148,1.50473,98107,0.9984872,54.299
21,Provincia autonoma di Bolzano,Maschi,19,98033,149,1.52094,97959,0.9984964,53.380
21,Provincia autonoma di Bolzano,Maschi,20,97884,145,1.48632,97812,0.9985000,52.460
21,Provincia autonoma di Bolzano,Maschi,21,97739,148,1.51361,97665,0.9985259,51.538
21,Provincia autonoma di Bolzano,Maschi,22,97591,140,1.43450,97521,0.9986339,50.615
21,Provincia autonoma di Bolzano,Maschi,23,97451,126,1.29753,97388,0.9987971,49.687
21,Provincia autonoma di Bolzano,Maschi,24,97324,108,1.10824,97270,0.9989075,48.751
21,Provincia autonoma di Bolzano,Maschi,25,97217,105,1.07681,97164,0.9989173,47.804
21,Provincia autonoma di Bolzano,Maschi,26,97112,106,1.08863,97059,0.9988369,46.855
21,Provincia autonoma di Bolzano,Maschi,27,97006,120,1.23770,96946,0.9987207,45.906
21,Provincia autonoma di Bolzano,Maschi,28,96886,128,1.32094,96822,0.9986139,44.962
21,Provincia autonoma di Bolzano,Maschi,29,96758,140,1.45124,96688,0.9985163,44.021
21,Provincia autonoma di Bolzano,Maschi,30,96618,146,1.51626,96544,0.9984257,43.084
21,Provincia autonoma di Bolzano,Maschi,31,96471,157,1.63246,96392,0.9983911,42.149
21,Provincia autonoma di Bolzano,Maschi,32,96314,153,1.58531,96237,0.9984113,41.217
21,Provincia autonoma di Bolzano,Maschi,33,96161,153,1.59216,96084,0.9983963,40.282
21,Provincia autonoma di Bolzano,Maschi,34,96008,155,1.61531,95930,0.9983717,39.345
21,Provincia autonoma di Bolzano,Maschi,35,95853,157,1.64141,95774,0.9983421,38.408
21,Provincia autonoma di Bolzano,Maschi,36,95695,160,1.67436,95615,0.9982526,37.470
21,Provincia autonoma di Bolzano,Maschi,37,95535,174,1.82058,95448,0.9980458,36.532
21,Provincia autonoma di Bolzano,Maschi,38,95361,199,2.08803,95262,0.9977258,35.598
21,Provincia autonoma di Bolzano,Maschi,39,95162,234,2.46071,95045,0.9973564,34.672
21,Provincia autonoma di Bolzano,Maschi,40,94928,268,2.82687,94794,0.9970871,33.756
21,Provincia autonoma di Bolzano,Maschi,41,94660,284,2.99914,94518,0.9970879,32.850
21,Provincia autonoma di Bolzano,Maschi,42,94376,267,2.82478,94242,0.9973691,31.947
21,Provincia autonoma di Bolzano,Maschi,43,94109,229,2.43648,93995,0.9976453,31.036
21,Provincia autonoma di Bolzano,Maschi,44,93880,213,2.27282,93773,0.9975829,30.111
21,Provincia autonoma di Bolzano,Maschi,45,93667,240,2.56168,93547,0.9971133,29.179
21,Provincia autonoma di Bolzano,Maschi,46,93427,300,3.21246,93277,0.9961619,28.252
21,Provincia autonoma di Bolzano,Maschi,47,93126,416,4.46568,92919,0.9947818,27.342
21,Provincia autonoma di Bolzano,Maschi,48,92711,554,5.97408,92434,0.9932763,26.462
21,Provincia autonoma di Bolzano,Maschi,49,92157,689,7.47777,91812,0.9920399,25.618
21,Provincia autonoma di Bolzano,Maschi,50,91468,773,8.44608,91081,0.9913731,24.807
21,Provincia autonoma di Bolzano,Maschi,51,90695,799,8.80928,90296,0.9913272,24.014
21,Provincia autonoma di Bolzano,Maschi,52,89896,767,8.53502,89512,0.9915021,23.223
21,Provincia autonoma di Bolzano,Maschi,53,89129,754,8.46049,88752,0.9908973,22.419
21,Provincia autonoma di Bolzano,Maschi,54,88375,862,9.75035,87944,0.9893534,21.606
21,Provincia autonoma di Bolzano,Maschi,55,87513,1011,11.55163,87008,0.9878103,20.814
21,Provincia autonoma di Bolzano,Maschi,56,86502,1110,12.83519,85947,0.9870456,20.051
21,Provincia autonoma di Bolzano,Maschi,57,85392,1117,13.07506,84834,0.9868788,19.305
21,Provincia autonoma di Bolzano,Maschi,58,84275,1110,13.16799,83720,0.9865120,18.555
21,Provincia autonoma di Bolzano,Maschi,59,83166,1149,13.81221,82591,0.9849513,17.795
21,Provincia autonoma di Bolzano,Maschi,60,82017,1337,16.30254,81348,0.9817405,17.038
21,Provincia autonoma di Bolzano,Maschi,61,80680,1634,20.24884,79863,0.9784262,16.312
21,Provincia autonoma di Bolzano,Maschi,62,79046,1812,22.92605,78140,0.9763455,15.639
21,Provincia autonoma di Bolzano,Maschi,63,77234,1885,24.39996,76292,0.9753702,14.994
21,Provincia autonoma di Bolzano,Maschi,64,75349,1874,24.86530,74413,0.9751809,14.356
21,Provincia autonoma di Bolzano,Maschi,65,73476,1820,24.77167,72566,0.9746847,13.710
21,Provincia autonoma di Bolzano,Maschi,66,71656,1854,25.87279,70729,0.9726419,13.045
21,Provincia autonoma di Bolzano,Maschi,67,69802,2016,28.88288,68794,0.9689161,12.378
21,Provincia autonoma di Bolzano,Maschi,68,67786,2261,33.35046,66655,0.9641737,11.732
21,Provincia autonoma di Bolzano,Maschi,69,65525,2515,38.38747,64267,0.9593994,11.119
21,Provincia autonoma di Bolzano,Maschi,70,63010,2703,42.90210,61658,0.9558547,10.543
21,Provincia autonoma di Bolzano,Maschi,71,60306,2741,45.44424,58936,0.9531360,9.993
21,Provincia autonoma di Bolzano,Maschi,72,57566,2783,48.35136,56174,0.9500417,9.445
21,Provincia autonoma di Bolzano,Maschi,73,54782,2829,51.64697,53368,0.9459145,8.900
21,Provincia autonoma di Bolzano,Maschi,74,51953,2943,56.65683,50481,0.9397538,8.357
21,Provincia autonoma di Bolzano,Maschi,75,49010,3139,64.05109,47440,0.9304779,7.829
21,Provincia autonoma di Bolzano,Maschi,76,45871,3457,75.36760,44142,0.9206064,7.330
21,Provincia autonoma di Bolzano,Maschi,77,42413,3552,83.74778,40637,0.9130850,6.887
21,Provincia autonoma di Bolzano,Maschi,78,38861,3512,90.37173,37105,0.9063652,6.471
21,Provincia autonoma di Bolzano,Maschi,79,35349,3437,97.22204,33631,0.8983519,6.064
21,Provincia autonoma di Bolzano,Maschi,80,31913,3400,106.55084,30212,0.8879827,5.663
21,Provincia autonoma di Bolzano,Maschi,81,28512,3368,118.13560,26828,0.8724019,5.279
21,Provincia autonoma di Bolzano,Maschi,82,25144,3478,138.32824,23405,0.8528151,4.920
21,Provincia autonoma di Bolzano,Maschi,83,21666,3412,157.46334,19960,0.8341071,4.629
21,Provincia autonoma di Bolzano,Maschi,84,18254,3211,175.89785,16649,0.8176186,4.401
21,Provincia autonoma di Bolzano,Maschi,85,15043,2862,190.24878,13612,0.8074788,4.233
